,1035,1072,1133,1163,1167,1244,1314,1343,1347,1351,1365,1368,1380,1386,1431,1441,1457,1466,1488,1493,1496,1512,1552,1560,1574,1585,1607,1608,1630,1639,1650,1655,1661,1667,1730,1758,1774,1799,1806,1818,1822,1825,1864,1871,1876,1913,1972,1973,2024,2028,2074,2088,2104,2108,2118,2137,3003,3011,3012,3021,3022,3024,3031,3036,3040,3046,3048,3049,3052,3053,3059,3060,3063,3068,3073,3080,3086,3087,3090,3128,3162,3173,3191,3201,3213,3217,3222,8223,8288,8876
1035,0.0,0.4059927790220264,0.5060657971359038,0.3711175454386811,0.32213840155473267,0.3731223746082763,0.3315702082035761,0.523629369207206,0.38239420323336637,0.5852196372960556,0.3803766820381714,0.35419599975606303,0.5327074877639154,0.240678650282723,0.3434042654704769,0.3463046458725118,0.23759582453430614,0.36842575939857736,0.28200463258926783,0.31425042134405107,0.1880178417967931,0.462953186903375,0.2512450657729321,0.5225193655399638,0.2877520674618603,0.6850325833403732,0.32734781850502226,0.4459563820722968,0.47948230377685086,0.38044953125319475,0.5768017487139451,0.44486863130136467,0.47278304247744807,0.5182653580075665,0.4655068742603909,0.6024650400601782,0.26425623258390585,0.2596134349448611,0.3263471737790654,0.4565662026592136,0.28149995964971486,0.3525100219372095,0.4659226757438626,0.4800483069467321,0.3660663736970887,0.5511791704701708,0.2942438740827977,0.3164343317837032,0.2078437256604573,0.5719618366501241,0.5067389993473035,0.49636286477454405,0.4216426562448138,0.31008682804452525,0.24138433337721613,0.512205377912618,0.2548329181169218,0.27729586162844455,0.3782042001145039,0.44452409814618976,0.39220153759640547,0.33194567875873104,0.2782404085787175,0.14465895189183567,0.1290095971212939,0.4040131047484185,0.4076175421884168,0.1678856292350912,0.6352164135280695,0.6441208789741836,0.4246812192011763,0.375712369991467,0.30869618352751976,0.369919769286684,0.44556078805728716,0.3102292960761267,0.22017237825123054,0.3079786391361973,0.349424518970138,0.486611530313187,0.20239163949508832,0.5429871161583674,0.32513033885554543,0.5278458939610952,0.6066936950296005,0.6728204430577769,0.5465052121935957,0.5768559498508776,0.17942392071460223,0.5684752975545465
1072,0.4059927790220264,0.0,0.4802813460138931,0.49434206450252843,0.30086166043862295,0.34808639014247655,0.40910897769703797,0.2948758697570961,0.29927163767295106,0.2745322591984814,0.31429622976335864,0.3351067224636075,0.43823063064658413,0.21455012053020256,0.5606429154252437,0.21938481869660958,0.470817378435609,0.45135804994367673,0.34585550623100575,0.4636035800518619,0.40063525405510614,0.24164121857744997,0.5149731653096584,0.5513737915492395,0.4544193485176843,0.343528466048336,0.18794943646234882,0.477476976984089,0.22248000856345557,0.40852642769598224,0.39025275597342884,0.4582802970680897,0.22510070981635796,0.3036417071509004,0.4922263522575682,0.4318703718197281,0.3085897348846946,0.4697280471451219,0.33771708612597334,0.19695052565842838,0.18776331775697971,0.2729074183234941,0.3006387851513471,0.3382073145131367,0.26267433340130036,0.25113676557057074,0.41326751808133827,0.22910894208950325,0.4476597407869229,0.5450693263263731,0.27407957271883,0.28640924344296437,0.19011025480599084,0.4746261634164054,0.36758004786597376,0.34361812526311514,0.3716740803217252,0.24019296081527816,0.17836185950964725,0.4893055691916355,0.43973320957868034,0.3619935929041444,0.31599836452487223,0.4090253042823878,0.3609002613424526,0.23382435321783257,0.2749270935320415,0.4060488118623799,0.3339277359069378,0.6482184952818227,0.29612818931987883,0.2407381881534526,0.2796669714552174,0.23603447413847123,0.4833596850767106,0.29456492206771345,0.3020350354311338,0.37914723221765173,0.33010080297217936,0.37239956900852084,0.4291939891703761,0.2844152833591694,0.18859442871938992,0.5184707792009008,0.3669443914190197,0.36586643393948426,0.2903401301990694,0.21883691291458532,0.3531659461896197,0.20617343036904728
1133,0.5060657971359038,0.4802813460138931,0.0,0.590383925357807,0.5155397144188288,0.4732060545709992,0.5215173776767,0.5076777818403171,0.5581066904584642,0.5765470126179842,0.5349799252930251,0.5282465830550059,0.48610936569865293,0.5253742193421119,0.5407987461173176,0.5021440201047755,0.4684248199163865,0.5810652588191121,0.41710147194817887,0.5078423768919438,0.4531421246275012,0.5653249459234583,0.5004717544341719,0.6122764865551266,0.5937379225380219,0.5959063228298747,0.5271779184588035,0.48831411077657266,0.585646178302981,0.554360194064763,0.6348103366677615,0.5521174963941714,0.5609888621872985,0.6031690733161297,0.44290874388386253,0.5606412697683038,0.5171250281549118,0.520121427095335,0.42444575776909055,0.517435690646084,0.5050022212054998,0.5093083505333346,0.5256028367944845,0.6176356626798989,0.5256995261385949,0.596142947288634,0.5470340989576717,0.5141743788926381,0.5198408759470459,0.4593173891612016,0.5762299667987654,0.514249042867283,0.50596754999422,0.5612510728148007,0.5117815376632406,0.5421219703471811,0.5158559763938244,0.5093269356938708,0.5450820542096079,0.5676542874612103,0.5374280355969917,0.5426727953210723,0.5648214181332607,0.5045713316458542,0.4969972951506489,0.5453140790684196,0.5592430047918981,0.46190811340578025,0.608411524790161,0.5589813887595144,0.5048965228189212,0.5599703226046189,0.49102372157932617,0.5391338536662071,0.5168582106727626,0.5794086194600105,0.5241674543505683,0.5461391154231391,0.5425171056304123,0.5686156089418317,0.5218878861377175,0.5561907254698546,0.5250653415516945,0.6058140931544265,0.6294681015627743,0.6703908056242659,0.5599230091723397,0.551733511593785,0.510859892936564,0.5193683873460184
1163,0.3711175454386811,0.49434206450252843,0.590383925357807,0.0,0.2371924701820488,0.37750459920230306,0.6343385246083555,0.6328169545976484,0.35687846770741954,0.6194878944008574,0.30265546140573535,0.4398526180074632,0.4971188655637825,0.4625402952236777,0.5254359678371102,0.3670847709570102,0.42285482940819125,0.15110470528084735,0.47727287767161636,0.19837908706114582,0.41354058114264736,0.4775876188494961,0.4554007128920067,0.7758910092500955,0.33036510408151226,0.6640828249662173,0.5144281110273784,0.6834445864723939,0.5831101887395715,0.31854576567678256,0.6883994264774695,0.7142158779470993,0.49609239633995816,0.515163361805572,0.5826380641013458,0.6170031163675348,0.4489378415054797,0.4411569097728244,0.3675549775641558,0.5159202369423912,0.46198803015385304,0.35990636355346867,0.45004148781574427,0.6979111679216391,0.5704358583776568,0.6768601668891577,0.17712295828518154,0.5293368989781599,0.48884048124456964,0.4630680767482585,0.5025308550519284,0.594125662613154,0.5813388212130741,0.6324274757576412,0.2153708957857295,0.6187454380216012,0.48984996330648406,0.5546844661703624,0.5396338984961918,0.7041945070339686,0.7004799385098259,0.46295010307629664,0.41102993394736714,0.40980386108710615,0.3490967860571342,0.394763293032019,0.46710366443133666,0.44980083928744724,0.6690969596296479,0.47089850051509047,0.6571437861696813,0.40934915921709647,0.4882520131388253,0.5403123109238601,0.7413819729930027,0.3317329907393376,0.4604145924695136,0.15060783670893893,0.47153436966644374,0.4699653061089922,0.27361254375183924,0.5703593941485517,0.5521732253805373,0.8036289119875111,0.7272642947876661,0.7064489226691145,0.57227606947064,0.5642639125046311,0.27771265750226265,0.5610610031852953
1167,0.32213840155473267,0.30086166043862295,0.5155397144188288,0.2371924701820488,0.0,0.3638085559323498,0.5113735745893496,0.4547599550202286,0.1640056516755933,0.4871764399919364,0.163720356031606,0.2959597130804948,0.46108908137863763,0.32931622267488553,0.4529953319589567,0.23249413627850002,0.37434839850315765,0.1984584928860756,0.42614879953576706,0.21311921033629697,0.3158903202209196,0.327726979334355,0.4468207038968555,0.6930799445849077,0.2399624945124874,0.519241989225934,0.3518422414024206,0.5946341852857264,0.4132663832252979,0.21551522342657395,0.542374679724764,0.5937321397291706,0.35585396495200583,0.3778727798131474,0.5746628889535981,0.5024479068296519,0.29508041731277707,0.39310530592851584,0.3940447788914529,0.3767130679920588,0.28400987554313967,0.2278639348397693,0.3145400202109865,0.5184733134941545,0.39000558801191965,0.4999476772915126,0.1991077836135867,0.3544451317005957,0.43325300201998124,0.523965484008299,0.3639084941698871,0.42143895264430603,0.40877851816301475,0.5637264988181647,0.18664860071261957,0.4799420453933882,0.34263174100812316,0.37029374373117935,0.3588361816832235,0.624388099301825,0.5751310989307618,0.2943958684534385,0.23667166616384108,0.3677664564953192,0.29811386737475903,0.24577230288743568,0.32870852796789674,0.35238512787683124,0.527271250236677,0.5839942489066096,0.452574033439288,0.25661522039624657,0.29805670925010896,0.37196474127248,0.6050967269073724,0.1572665729680741,0.3348535836755815,0.19876914514455035,0.37528040255129763,0.3359369600694551,0.25058676773458105,0.44890354585159237,0.3779599549135763,0.6453237349247691,0.5632993185289005,0.5672139280977754,0.44272240508693694,0.41144656298352067,0.2652423126977325,0.3969792864261451
1244,0.3731223746082763,0.34808639014247655,0.4732060545709992,0.37750459920230306,0.3638085559323498,0.0,0.48975102600914594,0.4189044202373335,0.4302094189957842,0.41588769796664604,0.4263309496423852,0.30781735822498063,0.3449189715343035,0.3855466788009599,0.5796522064183813,0.310693516154601,0.4686293097053697,0.4088178504769256,0.3002464335210649,0.3850356296751321,0.41407698461826764,0.4787651728523303,0.4614004707988171,0.5522319829405836,0.49205692223745645,0.5085515761741889,0.4332503616562957,0.5113017489551803,0.49188604567781724,0.33702960570842166,0.4387379812734614,0.47678647826723697,0.4794419539781003,0.542673235931621,0.43411693147630326,0.4255439595798593,0.38899676307008946,0.4970789254433505,0.24103929107175776,0.3586087372040257,0.4153540289654251,0.34138100216722733,0.364674805681242,0.5827377155954053,0.37117370017282153,0.47442585220057154,0.35816832787613256,0.3761266389071202,0.46043762730489196,0.37989936087416093,0.5175321118412277,0.3748990992874135,0.40136444389392784,0.5513633953525863,0.32982847879934907,0.36624390277397617,0.5046518972620514,0.43319804054974387,0.42599219667171356,0.5563712647800685,0.521571304195283,0.3593199688146387,0.4290926197235744,0.3963856554202932,0.32800422965032133,0.4343085448338995,0.443577038933349,0.43755747588665683,0.49140664773558046,0.5561480824362628,0.46628544731864174,0.44105282574337834,0.3613696749096398,0.4698944001615771,0.5585871033330395,0.43790685951438885,0.38941404973313687,0.32798140922235614,0.39182654129345645,0.39642007662917816,0.3957765880731203,0.4935961991839573,0.45742773012845556,0.659753497441199,0.4868813466398263,0.6015293667875529,0.3723300392566207,0.43738719840020085,0.32104394014698895,0.4123341897637434
1314,0.3315702082035761,0.40910897769703797,0.5215173776767,0.6343385246083555,0.5113735745893496,0.48975102600914594,0.0,0.4849441417621215,0.580504565311059,0.5605752739324201,0.5393015703242604,0.4520634812859171,0.5881648745206822,0.3863528565515602,0.5082809535470187,0.501123352934641,0.44876118357771533,0.6261572760792092,0.3523728073408923,0.5840368374438607,0.38449531919242924,0.5253559152969421,0.452887238363287,0.3729134842275035,0.49850752637707424,0.6644450192142365,0.41511796333243034,0.37692702910178916,0.4891178312319459,0.5493203310643009,0.4651138526815173,0.2975773868269034,0.5264972529218259,0.6091217783133204,0.48206202869445136,0.5929485879533707,0.34490785687718717,0.47297132088139243,0.45659140861308783,0.4522898608245767,0.36762830392138496,0.5477628812874454,0.5373433987430576,0.41678141695241777,0.3376111486331854,0.487594475050871,0.5597299419002804,0.2887796140231867,0.29638563409600255,0.6852480948169277,0.576823349197547,0.4714207858798072,0.39359743485184,0.27591818298104936,0.5147473586200612,0.45682078028032974,0.3971430424438088,0.24254597610890685,0.39977547542361164,0.34394772791105827,0.15260841197437386,0.45094165702499417,0.40095366087073925,0.3531014973639865,0.36255887385782815,0.5350090976429822,0.4863684781954984,0.3245693781142737,0.613138706311848,0.7731788446394113,0.37012606589300334,0.495321144736991,0.391028822563533,0.415046898331755,0.33796199991268006,0.4859870156473314,0.29074970480424134,0.5485122998027354,0.3860845748866444,0.6054789609273055,0.4826345666156189,0.5226277612533637,0.353944156590418,0.2555327365514978,0.5211611600179953,0.5834907617770478,0.5211992386063787,0.5438349500976382,0.4371578725806673,0.5363353207405965
1343,0.523629369207206,0.2948758697570961,0.5076777818403171,0.6328169545976484,0.4547599550202286,0.4189044202373335,0.4849441417621215,0.0,0.49926582484196075,0.30604433266066006,0.4549876604273905,0.320215647443627,0.4148524072872182,0.3744304134294507,0.6558147471899295,0.4230542522650976,0.6027602167420179,0.5876718542026542,0.46319402344451194,0.6032019061769478,0.5346441570165826,0.34885512915023803,0.6268802850472927,0.4723840764080855,0.5147935912313704,0.35253111228260114,0.37780355694669365,0.5194627427988248,0.3886120529225975,0.41266231566905615,0.30163583099691127,0.3508371797139876,0.42287495964330296,0.5023263136408376,0.571515966993217,0.3528342321397502,0.3470570395266466,0.5788153536185506,0.40925730201088995,0.30294621298158453,0.339093029202053,0.3583225717797423,0.2981504814886982,0.4689255646488614,0.26743771920822823,0.2590833649180039,0.5578363813862123,0.2884060519873323,0.5519068952907472,0.5314156776349825,0.463751228415053,0.2075628958364177,0.27577271648080814,0.5345594122181376,0.52062247337558,0.30769314157902455,0.45252867778849076,0.33549367341077335,0.3344428269537417,0.5113410361296846,0.4438095128071633,0.3273477146931155,0.4446658864794738,0.5304945034818408,0.4538910022865521,0.41974232405964085,0.4094772034162177,0.45520562483359206,0.3083153031818782,0.6653353172839289,0.3141339052547814,0.3959346688878398,0.30998444771289735,0.4078466796326808,0.4294737184863185,0.4272879372221081,0.38984964539522077,0.5041926828110923,0.3908471800414179,0.3566939080918336,0.5491998106779308,0.37888096630683277,0.34620111759099464,0.5041919703582289,0.32360540920418235,0.46677870231517593,0.30156704843141485,0.340834903327857,0.4820507219561197,0.33033106976453347
1347,0.38239420323336637,0.29927163767295106,0.5581066904584642,0.35687846770741954,0.1640056516755933,0.4302094189957842,0.580504565311059,0.49926582484196075,0.0,0.44812899379415155,0.17329698078471648,0.3683759723833703,0.5111163112795503,0.31141292682550087,0.5009232427367428,0.20246291584856155,0.4319429868307858,0.25344704512259464,0.49812097806463973,0.27046796241539595,0.3822237815079206,0.3555310453430202,0.4958764137154032,0.7521930682010095,0.3307330040460925,0.49289776843519606,0.3048124584229083,0.6703362976827818,0.37201649790926367,0.30528322846856404,0.5799645483529917,0.6590054952744744,0.31232199958613555,0.30274931158860163,0.6359216611439277,0.5446643531037532,0.38090280908857527,0.4441780390116963,0.4738682582651164,0.3512833010242413,0.2799895073489328,0.23355749085762895,0.37175349545965863,0.4442596913668087,0.4299637160438431,0.49107596918015256,0.25452945583882464,0.3942299771539605,0.4761099196011644,0.5441586024429009,0.3112239572620302,0.44121927018346324,0.38859713885317987,0.5950583414789586,0.23892084033033445,0.5542568905792734,0.39887460964649624,0.42697972425466496,0.35601866266045856,0.6950151079159095,0.6429044281185795,0.3421952233257106,0.21314410184839097,0.39242201827416195,0.36029736259956696,0.219604743455206,0.32670262519927357,0.4397263816982222,0.4995208711007412,0.5776136154397011,0.515528040377565,0.24124703406903933,0.3385303366697417,0.32667877304478266,0.6737879338320923,0.17897091967565604,0.4152646439596938,0.29338367083177896,0.4534323066665266,0.3657706024541872,0.31138584985736534,0.4531313894213301,0.34722380114617,0.6980747844638304,0.5198318422864667,0.5423344677750483,0.4282244272245207,0.41098307154258307,0.33100387417633065,0.3859524863063398
