,1035,1072,1133,1163,1167,1244,1314,1343,1347,1351,1365,1368,1380,1386,1431,1441,1457,1466,1488,1493,1496,1512,1552,1560,1574,1585,1607,1608,1630,1639,1650,1655,1661,1667,1730,1758,1774,1799,1806,1818,1822,1825,1864,1871,1876,1913,1972,1973,2024,2028,2074,2088,2104,2108,2118,2137,3003,3011,3012,3021,3022,3024,3031,3036,3040,3046,3048,3049,3052,3053,3059,3060,3063,3068,3073,3080,3086,3087,3090,3128,3162,3173,3191,3201,3213,3217,3222,8223,8288,8876
1035,0.0,0.39918860203670675,0.5031578788660744,0.365354501270449,0.3203500880362792,0.36373572107314156,0.3306659044819881,0.49995063542674845,0.36184263362613633,0.581428359194176,0.3707439331011053,0.34958265616741874,0.5272627463643581,0.2312529125023764,0.3373404360252144,0.33692859166879985,0.2321392155449703,0.3664085911154483,0.2647063211338346,0.30563034203747186,0.18146448578455293,0.4588622568985671,0.24375308764830275,0.5002487756361071,0.27420102340071706,0.6836172596126888,0.3182777522852675,0.42204073206538006,0.4743644437937473,0.3768789960801088,0.5587462235575604,0.4217005358833805,0.46777729246867084,0.5099319446637258,0.4505652250634868,0.5910069048849274,0.2633145356430568,0.2551550756628165,0.3180145338817352,0.45156122455077147,0.26666241074708996,0.3500502693939206,0.4638758499927532,0.46312582274765135,0.3546396455614329,0.5285428921046731,0.29028612286971667,0.31272683150509045,0.20566104347835587,0.5681787092629076,0.4970883474739636,0.4853269651757101,0.4178203681067345,0.30110247394326417,0.23092120316987733,0.5063591026609788,0.24808086144081573,0.26523194100957254,0.3711935971600493,0.4114784633321943,0.3856049678764462,0.32755931287138107,0.27109332753191095,0.1318485107943531,0.11319405055207032,0.3946886171972581,0.4038617691143417,0.15732421707137093,0.6319396106615,0.6429429336470229,0.4084680644985013,0.3615170729482686,0.29487184480389655,0.36027100497526116,0.4270776699413368,0.30062400474315293,0.21345869257948524,0.30536737830834576,0.3435363579020475,0.48293666696705073,0.1942768884570507,0.5486615852738232,0.31866791385312765,0.5215267850511649,0.6010552475514709,0.6657681704042051,0.5395239998202428,0.567584372136746,0.1745185360173656,0.5594216962733666
1072,0.39918860203670675,0.0,0.47659985292462503,0.4913991197252966,0.29074067610084986,0.3422781798150892,0.4015278272056304,0.2724743550418617,0.27975078413175924,0.2675683585617314,0.3007559811212951,0.3283415416727381,0.4345004853650259,0.20187793228043377,0.5456645903071695,0.20601355107875302,0.4577515682450942,0.44843262223238267,0.32968441947629823,0.44939492268634507,0.39524039618778556,0.226067997817267,0.5062339494927823,0.5308634423863944,0.4468342094446554,0.3395318381484318,0.18131993757186163,0.46951813366019735,0.21624821166501074,0.4027908732264828,0.3750490285525395,0.4473995286773606,0.2198458776503478,0.29587454684274184,0.4786343758260566,0.4193491227106184,0.29748213976961047,0.4596887241042102,0.32707814970007587,0.1895252073878222,0.17442630634180853,0.2693372244074706,0.2919008503875376,0.32150257514153535,0.25239201433002784,0.23437734855491715,0.40874739937126475,0.21724554005870622,0.44199222990477804,0.541716693608414,0.26654674799174277,0.27770227203462505,0.18136235584967877,0.4646817673508372,0.3494440152278361,0.3404899039128241,0.3685316270570216,0.22933134027345514,0.17161695235520047,0.4779817838895991,0.43382497418625776,0.3555411161299393,0.30962922732463644,0.40735590300685337,0.3464279558126091,0.222250463868987,0.27140018362434554,0.39973731476559626,0.3284375238949235,0.6467625614169483,0.2882489327671569,0.2330474086042115,0.2738423193161667,0.23187617849658654,0.48058363015079675,0.2861561191117554,0.2921165755212078,0.37411394226133676,0.323599067300105,0.3691961502028721,0.4201782607220817,0.2837802930472088,0.17552607722999872,0.5026022283551284,0.3604197911382117,0.35615410734702035,0.27604401507848486,0.2073737055396699,0.34615878332548244,0.19549800158991146
1133,0.5031578788660744,0.47659985292462503,0.0,0.5862245486759846,0.5127338373577728,0.46877512917531305,0.5256408940274756,0.5018816299929291,0.546547810753951,0.5762707501071228,0.5239836155569508,0.5270064937766927,0.4815582437385342,0.5234895197203845,0.5420846183442771,0.4969233083289731,0.4643127425571987,0.5774571228720122,0.4059637818971368,0.5000234709228077,0.451198327589178,0.5630505416208574,0.501236018831926,0.6047034097163362,0.5863894548799318,0.5936144348566839,0.5237142294642418,0.48462985604813325,0.5807588892735615,0.5509623858344266,0.6267848034445606,0.548956276991706,0.5566537263833957,0.5981506700906651,0.4347089845641735,0.5522282909208689,0.519971042436125,0.518978116379522,0.4192321187842102,0.5192164644431769,0.5020089680554105,0.5075072199908689,0.5252594261302833,0.6125832767399937,0.5232423287540888,0.5898875379240851,0.5445585546128595,0.5210054754891716,0.525645033175193,0.4554913711114658,0.5733629446127507,0.5173487996052195,0.5056521552520323,0.5614216869673505,0.5038242331397179,0.5404337744535361,0.5141912765167522,0.5045011012870293,0.542354351442795,0.5599131434178412,0.5392092191605097,0.542287663763617,0.5622743589738346,0.5028175060247477,0.4896253590245947,0.5380785704968573,0.5594289652590705,0.4566886584332288,0.6058491464116922,0.5577281939707651,0.5015303159268294,0.5543198800039344,0.4849380638387378,0.5361794021081067,0.5224501905546124,0.5724886942385456,0.5246502161997825,0.5443596956339244,0.5428912149784115,0.5681097700067661,0.519689341443985,0.5638817550172467,0.5247169330039573,0.6042276394402997,0.6272473968662766,0.6663983637510864,0.5558223166532072,0.5451060550570229,0.5098893685277147,0.5136943566851726
1163,0.365354501270449,0.4913991197252966,0.5862245486759846,0.0,0.22923635317755658,0.3723013766868484,0.6360536377239003,0.623709384954496,0.33441991862625775,0.6168468556039319,0.28923551284299487,0.4366521032031542,0.49163005198990517,0.45483631185379414,0.5213156873434969,0.35737984998549893,0.41328907503473883,0.14132394487275202,0.4668838842711079,0.18529900215405212,0.40746517284894146,0.47267187992317816,0.4512526295402086,0.7644566116393045,0.32144430481839503,0.6609127726207625,0.5047405833336323,0.6791250581793322,0.5770026254908663,0.30922604422496014,0.6807302440374516,0.7088695914288516,0.4921787503275199,0.5038991466523789,0.5726298909160377,0.6073980093963551,0.44702591511087775,0.4358682297368244,0.3599715529172505,0.5122818375581067,0.4525591745608296,0.35386178205990515,0.4483553808764209,0.6852090670443507,0.5652301852610611,0.6679279430578082,0.17278126039191982,0.5333088748449059,0.49222919095363094,0.4588606858095068,0.4913530206163235,0.5918586505530162,0.5796463324341583,0.6286078398922107,0.20154848198967246,0.6187494066634551,0.48514675492694453,0.549471312875939,0.5360509719147655,0.6954225434711092,0.7002914301365954,0.4606746769839775,0.40429682923366894,0.40629417857815986,0.33966379389828,0.3846027632927229,0.4656504955821601,0.4357913622538978,0.6636784912082458,0.46870717633415077,0.6533421239563463,0.39643224464632093,0.4802393453927368,0.5353180185417364,0.7442449691739054,0.31341807824117995,0.459923583995031,0.14670654962089164,0.47064031570001896,0.4683496225270406,0.2674148732638245,0.5754006455012824,0.5495446915579159,0.8035364049992311,0.7237305116173669,0.6998406014907158,0.5643627761945895,0.5557796503091578,0.27323667010715447,0.5530284609138725
1167,0.3203500880362792,0.29074067610084986,0.5127338373577728,0.22923635317755658,0.0,0.35787989109774254,0.5121726520239307,0.440188253488041,0.1445059240591223,0.48441944391196534,0.15476110722049574,0.29094875188126973,0.4543405637183559,0.3212014569880675,0.45362388264593023,0.21741856989068925,0.36986097525383327,0.19225870132703046,0.41443344662225245,0.20679385532464784,0.31200589664495254,0.3231808340451764,0.44314510189513723,0.6815617321597875,0.23159090300021626,0.5157662771027027,0.342039505305093,0.5888153050969318,0.4060764496121538,0.21098797086317694,0.5298302218268054,0.5868305644081737,0.35124430230741366,0.3687350861159049,0.5646799449635272,0.4883030529228633,0.2941737468792576,0.3903098578362223,0.38666215027860373,0.3718846505358353,0.2739631213640445,0.22148395582675223,0.3088448096922069,0.5061763606906159,0.38454807814440245,0.4883792039204034,0.19409496126675224,0.35634805535953074,0.4380091104547591,0.5208092396684849,0.3522763278641773,0.4142691592678892,0.4041723633039573,0.5610869600803756,0.17141086076480588,0.47350745381078535,0.33926234206006445,0.36281489443017456,0.35343272440910456,0.6165190815384242,0.5746378670269331,0.2888357675624649,0.22959362426066016,0.3662644940481611,0.2910432281348122,0.2396088851771165,0.3268872188492373,0.34553015870150877,0.5216158404612394,0.582950623608032,0.4463239216826419,0.24744081449937017,0.28716871302226255,0.3687499837325066,0.6048424101627077,0.14323837266261666,0.3327249348509991,0.19198589136263688,0.37474934337384974,0.3327145617196269,0.24515336656433034,0.4534738258006753,0.37495851908246114,0.6409169166157203,0.5585951530862754,0.5599158585841191,0.4330953231691109,0.4014488796820399,0.2616215785506728,0.3882848570261528
1244,0.36373572107314156,0.3422781798150892,0.46877512917531305,0.3723013766868484,0.35787989109774254,0.0,0.48413766812097003,0.4066470425875389,0.4152427321313128,0.4105097735536183,0.4162989111740673,0.30146486243853166,0.3396034856488997,0.37509138828352595,0.5758622567594234,0.29751213001758825,0.4599117401841444,0.4045192562727963,0.2888205573089693,0.3739338475071759,0.40621375397319215,0.4757107350820387,0.4560721855916529,0.5365969793055456,0.4841202011992791,0.5073444450438953,0.42758943696389023,0.5091794178504553,0.48780389675892877,0.3323051652081586,0.43006796227712407,0.4628735066743164,0.4749043945844328,0.5345964229057885,0.42716650830648795,0.4175167899432844,0.3844060914240344,0.4918733038983888,0.23512855051954093,0.3547940957493082,0.4096679131643063,0.33695890964310105,0.36104521426441,0.5758948235795991,0.3541276549267586,0.4668456104695358,0.3506100912221879,0.3763758283327381,0.4577408165204262,0.3749587809703604,0.5131061364019855,0.3744539087131845,0.39872611593647905,0.5421290683812521,0.3108883169654496,0.36272622280355504,0.5024310170075781,0.42380127393586947,0.4117281089099305,0.551051561374128,0.50371041657774,0.35362084797811555,0.4247299139770621,0.39263948511371194,0.3145043310043291,0.4258893505215442,0.43985156226894523,0.4313117472921133,0.48791727881082714,0.5556377994200481,0.46709923160372835,0.4362667500020931,0.35425283150227904,0.4649182934387328,0.5545417252128393,0.43020424685029723,0.3810722612916605,0.32026685153578854,0.37896719279883395,0.39281189438360187,0.389946067192881,0.5023194723519957,0.45407897733186925,0.6468417067536145,0.4681198468940748,0.5969728489447881,0.3606645554114013,0.4300631412121715,0.31573648358960926,0.40399351248903753
1314,0.3306659044819881,0.4015278272056304,0.5256408940274756,0.6360536377239003,0.5121726520239307,0.48413766812097003,0.0,0.4573719071505603,0.5709352170905071,0.5625059185809624,0.531316682833464,0.45364277433312006,0.5886615188843833,0.38400808853991775,0.5045390151510927,0.4957184027473353,0.44451014149296575,0.6289275098473466,0.33180622891038447,0.5801859655300532,0.3809812435104869,0.518202605034811,0.45095106546440494,0.34245215417581887,0.49253661371089547,0.6692515647631427,0.41572727247710767,0.35868478539575815,0.4914792327766283,0.5492715703736537,0.449646615090043,0.27052909217598964,0.5262385831577108,0.6077028577385405,0.45991610777756037,0.5883534408590894,0.33700227003405214,0.4747289301900354,0.44221713203732643,0.45535400442700524,0.3586782871983331,0.551640944189742,0.5412040152368105,0.40710886571710386,0.33616056527644744,0.4730100697703237,0.5614425321800292,0.27971000456799416,0.2866175138838144,0.6893014626409069,0.5767590871742494,0.4706212792189832,0.3954893751005426,0.26548952554120775,0.5079746729435259,0.44313123119775644,0.3953821286313709,0.227385030509011,0.3987519535792525,0.31337327008543825,0.1438747201373922,0.4549201760903921,0.3995290182505653,0.3503181136807171,0.34647337743968887,0.5296989291184975,0.4880675221738586,0.32381249882317314,0.6175001255481574,0.780395717837912,0.35040253561868595,0.4926877674640015,0.38337208465692046,0.41368202249796,0.3151706028227811,0.4823827037721399,0.2799212139314544,0.5523434510989566,0.3761880383015341,0.6072909891425053,0.4851167684727229,0.5174589258410826,0.35017394266856705,0.2372349339994233,0.5243142835846111,0.5683559296440583,0.5192254123085849,0.5395101397845061,0.4402196399229809,0.5324011758470355
1343,0.49995063542674845,0.2724743550418617,0.5018816299929291,0.623709384954496,0.440188253488041,0.4066470425875389,0.4573719071505603,0.0,0.47520585690222333,0.2917475079661451,0.4318366955399014,0.29705725860380927,0.40481319290695583,0.3408289736323372,0.6285698607906829,0.40154302122021246,0.5825160455071303,0.5789874796324586,0.43397728588858103,0.5864854590088593,0.5191476400913899,0.32113320099360193,0.6038644744728026,0.4553352429665031,0.49330065554493613,0.33867322751431006,0.35076067452853554,0.507915347357114,0.36273637272634884,0.39922087642518783,0.2754514359592779,0.3285525736016808,0.40374605716646766,0.4862931782978373,0.5588572753202947,0.34212865969346906,0.31557073396569746,0.5599293069633553,0.38436148844543067,0.2903812154766321,0.3062539255649753,0.33837102641866323,0.2783507145623144,0.44556308093962316,0.23976437435854434,0.2424561103768496,0.5419660304826976,0.2534846916233578,0.5186429216757936,0.5279045462833349,0.4507893509922385,0.18955177189692676,0.2539605447559163,0.5093995456439775,0.4939800867772177,0.2937672061581156,0.4312400352959264,0.29815466050708106,0.3071045650950234,0.49731977477602374,0.42446583486959655,0.308172296344324,0.4227376768337221,0.5122241410190553,0.4246419616878159,0.3977333627872923,0.3944182619330593,0.42929989205271657,0.28601879549972425,0.661457922546393,0.28741146599346273,0.3733191461444062,0.28918548969104463,0.3857004905626445,0.42112574462850005,0.40377296114692685,0.36247377569025296,0.49162511428060335,0.3605117323573075,0.3415638042229202,0.5327186381965625,0.3647513940743847,0.3106138610601822,0.48192299847200204,0.29778175791896544,0.45283347986223976,0.27821707984612365,0.32494950809378653,0.4674586576028494,0.315596531709876
1347,0.36184263362613633,0.27975078413175924,0.546547810753951,0.33441991862625775,0.1445059240591223,0.4152427321313128,0.5709352170905071,0.47520585690222333,0.0,0.43562131847509167,0.17049917856637664,0.34516247037121034,0.4956762156074618,0.29149715311094604,0.48745884763952063,0.17849216909531807,0.41220846969474895,0.23261041586075248,0.47891948603880485,0.2574600456326407,0.36177059213979,0.33387216881062476,0.4762456067227178,0.7310997854915011,0.3075236138146642,0.4801557168655785,0.2873839857570874,0.6545343645666801,0.35620193419442775,0.2859707653674213,0.5551481421757797,0.6440834333837271,0.2935477968472695,0.28497854187046157,0.6168257991373605,0.5199895911004857,0.3620726327212609,0.42369301951905525,0.4565885718362186,0.3308846658052448,0.2583826548226154,0.21116284429897686,0.3480295511167674,0.42394931083223475,0.4099202586271924,0.4718131300793183,0.23553906234840652,0.3819740782963716,0.46239275163069427,0.5322491898305868,0.2897680679573631,0.42209247771179464,0.3686489437903212,0.5819001482497497,0.2167844679738915,0.5429714742933578,0.37814166686250783,0.4109992890395409,0.3376971278794929,0.6779039880997926,0.6334991303894422,0.3173624232193613,0.19104672111427343,0.3742918779157367,0.34637577167526495,0.21247761733336282,0.3055264694035108,0.42602200673420887,0.48645943693230054,0.5658488613679588,0.5029797283849715,0.2202941372031643,0.3119022423936778,0.31232350332128367,0.6656815064990502,0.16863589718575311,0.39649391224223474,0.2681342494029253,0.4342668868643544,0.34466404027168207,0.2872401498225623,0.4489205143533198,0.33542109292502087,0.6851288686213887,0.5047994225033591,0.5287212277277463,0.40709492099682304,0.39359296908392694,0.3089359626402315,0.36893764762726067
