,1035,1072,1133,1163,1167,1244,1314,1343,1347,1351,1365,1368,1380,1386,1431,1441,1457,1466,1488,1493,1496,1512,1552,1560,1574,1585,1607,1608,1630,1639,1650,1655,1661,1667,1730,1758,1774,1799,1806,1818,1822,1825,1864,1871,1876,1913,1972,1973,2024,2028,2074,2088,2104,2108,2118,2137,3003,3011,3012,3021,3022,3024,3031,3036,3040,3046,3048,3049,3052,3053,3059,3060,3063,3068,3073,3080,3086,3087,3090,3128,3162,3173,3191,3201,3213,3217,3222,8223,8288,8876
1035,0.0,0.8836886506034376,0.9736398329479015,0.731960143527239,0.7146197973033196,0.8883030746651874,0.7578629460729921,0.9931243672610433,0.8939502770171024,0.8806553791282371,0.8262938055824052,0.7426272375706744,0.8933074580576696,0.756904689753826,0.7788441724778165,0.8942129001823166,0.7377894915192492,0.7826559462758308,0.7536423612227503,0.8070558537441158,0.6589764346337867,0.8790198255434277,0.717418367711648,0.9656170002108878,0.884105525259747,0.941544400893491,0.7635031525033051,0.9773798048688865,0.7355982024358159,0.9049349559125868,0.9861296772635617,0.9758388250171124,0.8755778805501896,0.939707988812274,0.9452920002412969,0.9466475942788218,0.7000754191132335,0.6477361670926758,0.926104470046841,0.7239541467345549,0.7904000098139444,0.7364853160933915,0.7573389287565326,0.9879555497579068,0.7888083310769509,0.9609387203167329,0.8277533647408744,0.8633098086513991,0.7527494757060317,0.9825718488558066,0.9231518459437504,0.9228908065503696,0.7886947468174802,0.8023568661264915,0.7629298862028928,0.9457572628054798,0.8541267272879506,0.7973628990510757,0.8545935396345595,0.9757318780053665,0.8497419116190459,0.7297180284270743,0.7775545650148924,0.7223531037978641,0.7815614685952877,0.8498737350464067,0.9213735072992338,0.7194601261361904,0.8923154006337677,1.0,0.8920028804652198,0.9303001822093361,0.8138950698202506,0.7974300085891164,0.9708067380527667,0.8149512044562266,0.6685744200351686,0.6102264796719311,0.6943868381911642,0.8100578507400451,0.7086569213592409,0.973750505919731,0.7657174276514885,0.84864304679307,0.9220053726594146,0.9851649158447161,0.7779095299805001,0.910227808285206,0.6228212166000374,0.9204494355944468
1072,0.8836886506034376,0.0,0.9742801858552248,0.8003542634815164,0.7972700858540408,0.8490618716069616,0.9311666012898892,0.9009287354941427,0.9376391947799818,0.8780079652790383,0.8728454915804789,0.8922281180556394,0.9322873568000944,0.934495195138662,0.8903094666897748,0.8510225801496961,0.9268865155108552,0.8197597152764173,0.8362966172020149,0.9594532076719066,0.8870847670283395,0.9667912151466668,0.9501951217235747,0.9704668197709313,0.8389884437399814,0.9805804115965314,0.8646862819047906,0.9388348181350267,0.8184859761182472,0.9016864376102929,0.9412084277231024,0.9049552461043718,0.9182384475117932,0.9047496277071085,0.8789251756817456,0.9138102254467773,0.9151217689724784,0.9309510993521902,0.8442381626605715,0.8916586153795123,0.8498608051223511,0.9371180133056084,0.9380523503029793,0.9729595748297111,0.8803873242878905,0.9163858304159397,0.9453881508376809,0.9433940797466682,0.9195965015712696,0.9702635738267363,0.9223705854665161,0.9415098321650774,0.906020783878425,0.9311326008732302,0.9232621954558021,0.8711797053394638,0.8383501518751609,0.8617896605416945,0.8845199415635863,0.9385976939081937,0.9182373579073854,0.9397809414463932,0.8278903316162287,0.8922089101251437,0.860317511343032,0.8402214464002716,0.9320892034261389,0.9256938242195097,0.9529533490106272,0.9986069603672675,0.8558034617039326,0.8744664216174004,0.8726303800302013,0.9129255460520868,0.9510790920965482,0.8623747774999014,0.8641542634285081,0.926567040625516,0.8948180612596912,0.9284563230873802,0.9100203025158512,0.9481497175540582,0.9248250333252133,0.9401624004055551,0.9626003892125347,0.8971071359450331,0.89732453345287,0.8810590102382012,0.8663901699093691,0.8822910249302081
1133,0.9736398329479015,0.9742801858552248,0.0,0.9880413819475276,0.9655854253576287,1.0,0.9796998433069234,0.9769040061735407,0.9411751559094675,0.989109702373502,0.9843166949726455,0.96709662225245,0.9768316453610996,0.9692667723395383,0.9715389868190408,0.9771825647660217,0.9736398329478931,0.987961827526038,0.9786078368098471,1.0,0.9717744107622263,0.9736398329478829,0.9723921088814458,1.0,0.968900194758625,1.0,0.9827331484225896,1.0,0.9801233172600394,0.9851832177521024,1.0,0.9670714078009852,0.9934831171636217,1.0,0.9951615060030624,0.9792110359072804,0.9709182297018818,0.9685128437752913,0.9974466731387203,0.9817298037748243,0.9763574453684578,0.9959274423241988,0.9736398329478906,0.9985926194240118,0.93752168617575,0.99556538281998,0.9736398329478829,0.9978644276055101,0.9736398329478816,0.8419688912732687,0.9878358474862706,0.9271338213031793,0.9704454329546219,0.9736398329478789,0.9735003683110908,0.9950509257706067,0.9778816600871973,0.9777329172531035,0.9696965448087222,0.9979447658032062,0.9996801678712528,0.9946302498060665,0.991669621807963,0.9736398329479002,0.9736398329478808,0.9772931708309575,0.9939052407080269,0.9732266523968734,0.995180004080607,0.9316513059102063,0.9998223986967117,0.9939018751687632,0.9940030112895858,0.9669384862509649,0.9887884387771834,0.9727955403635221,0.973639832947896,0.973639832947897,0.970585405995397,1.0,0.9585875653347086,0.9920294005367869,0.9518612987886886,1.0,0.9804068615734357,0.9887413253731318,0.9815668234639466,0.9898807224023144,0.9698419125077966,0.9478365033689248
1163,0.731960143527239,0.8003542634815164,0.9880413819475276,0.0,0.7711447254078087,0.8096346703154057,0.8840105700668441,0.948599445560852,0.8689784605624229,0.911089793110325,0.9100844419270587,0.851333374281569,0.8885017697045391,0.8305593966585396,0.8713626175162813,0.9173256887480419,0.7293863292298701,0.5741328728119047,0.7947642802274896,0.7123287418097667,0.8479594794087727,0.9804303350754691,0.8752278820896611,0.9720258721799063,0.9519393546394339,0.9913210518811827,0.8302338367928946,0.940204519317623,0.8857353614628126,0.9366685394569897,0.9787984752419039,0.9671392332008563,0.9363280570867287,0.9459148762058273,0.928174913706041,0.9598950572481123,0.887539592355445,0.7677760992606609,0.8344411534048791,0.7837842469773675,0.8504601233170113,0.8173297700059966,0.8013623669266124,0.9891436941399966,0.8614741875342444,0.9857697991967405,0.8676082669626636,0.8224861000871998,0.7511692195808177,0.9826897107027812,0.9507844123995848,0.9464469208653635,0.830875509704225,0.9195034011230687,0.825208881197291,0.9305775073521357,0.879415930266629,0.8486496912902668,0.8859754148604256,0.9720282852068461,0.9301747822043747,0.83283941093483,0.8573445505323414,0.817644660483901,0.9110411235284429,0.8394221269653572,0.9541403005349396,0.882445532346241,0.9369562636119321,1.0,0.9184650475035135,0.9145271689609242,0.9020814822177944,0.8539471597735754,0.939098092285641,0.854809098306991,0.762581534726277,0.7049120436671568,0.820768907564841,0.8869333236488813,0.6445847913009777,0.9369560330513318,0.8576269624237155,0.9508423740474108,0.9647762775193777,0.9094760115950459,0.7958685487860452,0.9156370044507478,0.5653773408004721,0.9352745804813903
1167,0.7146197973033196,0.7972700858540408,0.9655854253576287,0.7711447254078087,0.0,0.877531673053068,0.8807378309382143,0.9823378314342975,0.851930862459694,0.9137116935446041,0.7765653876748219,0.8071050312007382,0.9529120043735337,0.9055618345337249,0.8473296187127829,0.8015189204263011,0.7056463411065812,0.7126563861139149,0.8490896074103744,0.8128887192145627,0.8178594205817997,0.8621814595552869,0.9386919090600139,0.9994501673617181,0.8212361369406682,0.9226278908186212,0.8423610244819922,0.9676577753928178,0.8452158731464096,0.7995362440090601,0.9970765997094725,0.968733204135325,0.8812994457828858,0.9448626217570341,0.9765497279783719,0.9366501490491671,0.8040193488363163,0.7598913906603953,0.9185805323626882,0.7776489269447798,0.8530360478239887,0.824417846418958,0.841353831133162,0.9836493850472455,0.8166769023500187,0.9826912510953124,0.9145657839452799,0.9294651859290066,0.8058066092700096,0.97697802347484,0.9266222218770986,0.9123768405603154,0.9393477192987545,0.8310865702523894,0.8841943475186327,0.9050751934871252,0.8308246583490276,0.8875552397157538,0.8818597094376265,0.9830326000777948,0.918524764108057,0.7646166230826094,0.7466889687511697,0.8926144098568469,0.8412793928015739,0.7723925451005982,0.9010592083024015,0.8354000251126557,0.9728296384425749,0.9974931568196272,0.8828088726843061,0.9123273310697513,0.8371823232469494,0.8979395468601081,0.9648410749070342,0.7570189743956042,0.7976520297657057,0.728111583981671,0.7867149102900426,0.8180773203150759,0.8169704503218268,0.9804413068874187,0.8512111598104133,0.9554675075552908,0.9305013700732717,0.9614055592525318,0.8600851698216684,0.9076490944110527,0.7768484341663333,0.8988148050519925
1244,0.8883030746651874,0.8490618716069616,1.0,0.8096346703154057,0.877531673053068,0.0,0.9396144488309316,0.9334683218573794,0.9684238500375598,0.9622976958027138,0.9242541142451722,0.9383860509148421,0.9702237460228661,0.9861912460044167,0.949876101461751,0.8191630088684341,0.9026542752711589,0.9440217965980758,0.8871508916032443,0.9694363026870897,0.9194215728492869,0.9948464753663422,0.9910614130605883,0.9491093945736614,0.9757932669259688,0.9957971710710394,0.8920030065123422,0.9104588117037165,0.9487155218232604,0.9483183296049915,0.9640026200638827,0.9584635018708527,0.9474534691896114,0.9797117350828732,0.8000502318331798,0.980543531152976,0.9511905822116683,0.9273960803357365,0.8360413944729908,0.9128253931542548,0.9360723311357059,0.9252620730087906,0.9473350020922509,0.9715703355081092,0.9198762204646753,0.9653468559613368,0.9957971710710568,0.9833933739331021,0.9281594785247577,0.988647119782718,0.9636361922491429,0.9719800349432677,0.9874680698376473,0.9654693000537886,0.9683031875744759,0.9412016146416902,0.9215488933570519,0.9613066842665423,0.9490637273864592,0.9597475920721031,0.9503053657418431,0.9370740370063273,0.8518748949163245,0.9743465077494615,0.9521392300231846,0.9486349205668037,0.9768713162597877,0.9625134530980691,0.9883253096230554,1.0,0.9509699352307234,0.9501803740053324,0.883008689134342,0.9839187399336848,0.9685065575683581,0.9334915430084235,0.9185555664711367,0.927116799199575,0.9171457185020491,0.9087295274861364,0.9646316891896762,0.7808341742630911,0.9625431624449736,0.982943543259484,0.9888421963692315,0.9747771390016858,0.9246256657921872,0.9146452063082697,0.9036001942634202,0.920755029971894
1314,0.7578629460729921,0.9311666012898892,0.9796998433069234,0.8840105700668441,0.8807378309382143,0.9396144488309316,0.0,0.9775742344657858,0.9811385620283578,0.9041236015949233,0.9162909136087455,0.9054631621871757,0.9630196290856315,0.9434218637046826,0.8984459318932715,0.9531602639015427,0.8726784187677882,0.8832839090912648,0.8804951532976136,0.8881247748675105,0.9342512882717942,0.9597598831398676,0.9305312280360329,0.9377775627109957,0.9421488355633469,0.9404027038055192,0.8711417361854831,0.9712958655675886,0.9252372610474408,0.9427125391648948,0.9864505899319581,0.9548228305929529,0.9301009106673528,0.9832473583685719,0.9782106564010641,0.9367114219997734,0.7716578125856519,0.8510167441270456,0.933424414352472,0.7638503431741476,0.8349148069499318,0.9242799222245477,0.9375794833247125,0.8985323800349015,0.8936575323322042,0.9834166310593531,0.9710975042552376,0.8844329973705495,0.8764253723466372,0.9703994526798243,0.920667141415551,0.9279962053747713,0.8865551966388968,0.8682788357224928,0.9293687705825563,0.9533480166340131,0.946162835146376,0.8423142766313876,0.8447828023638244,0.9804121127617391,0.7624047367083883,0.8311469215816626,0.8591220975720304,0.8751523618897589,0.8632934446613137,0.9197624417046628,0.8748415499260775,0.8919001949335406,0.906016788883659,0.991170758802417,0.927142360629392,0.94536128931064,0.8703299490056808,0.9167879968458245,0.9291043719713301,0.9703444830464276,0.7711150482219712,0.8712340209985572,0.9138615865358665,0.9476773045637258,0.8667224402535685,0.987107086312751,0.8748904708856967,0.7722195687520846,0.8910670364797108,0.9573769884586291,0.9165765411059719,0.9446161801531907,0.8308361233952979,0.9415862259617975
1343,0.9931243672610433,0.9009287354941427,0.9769040061735407,0.948599445560852,0.9823378314342975,0.9334683218573794,0.9775742344657858,0.0,0.9713778716440037,0.9645671159799246,0.9735746590954631,0.9554881646630448,0.8614967047573737,0.9943400395388362,0.9989077220662789,0.9761891287971107,0.9965081693873119,0.982614868587222,0.9446940412151805,0.997885170182983,0.9715934867458957,0.9963727454829829,0.9986794497740415,0.9393638574664729,0.9713292172542994,0.9961252938638533,0.9711933058127727,0.9290372295904571,0.9919459631855762,0.9825423904947664,0.8724806376233877,0.8245641813421246,0.9706902872312814,1.0,0.8672685607469122,0.8356376396308204,0.9871037873083481,0.9984347888222694,0.9000795600203801,0.9441071111174444,0.9547789819490828,0.982249173007395,0.9837853931746585,0.9824780415115686,0.9494233206330077,0.8404771738095446,0.9977659338861598,0.9906619067868804,0.9974966047159348,0.961285034581365,0.9691497875941547,0.8644252285441066,0.8854149891951936,0.9996709541097378,0.9925540743975485,0.8527223296068012,0.9861670544795014,0.9824256356368104,0.9669930264492652,0.919901270661624,0.9838981958126506,0.9718412984130632,0.9782808791474626,0.979662201672084,0.8938532598862203,0.9874198932655291,0.9647896997811529,0.9836304658336193,0.9613212587247931,0.9756311382057313,0.8873059267064541,0.9735317443456788,0.8597620319762115,0.9789610360750762,0.9202338512168212,0.9649051699827106,0.947636325148049,0.9782607532977339,0.9732172043971866,0.9145731867489275,0.9934780917224979,0.9669478072051915,0.9712959594456809,0.9656467212649419,0.967332008109213,0.9175161918198952,0.9468931867692495,0.8853433404494835,0.9719264845008603,0.8908045775885348
1347,0.8939502770171024,0.9376391947799818,0.9411751559094675,0.8689784605624229,0.851930862459694,0.9684238500375598,0.9811385620283578,0.9713778716440037,0.0,0.9891097023735009,0.8623866357910687,0.9215717888975283,0.9078175804177011,0.9083648729270836,0.9291104513649612,0.9511838837919893,0.891291065475005,0.961071650220884,0.9269840513832983,0.9289190542308273,0.9230871187488935,0.9953821750646868,0.918585570455952,1.0,0.9881376005601343,1.0,0.8590053421783488,1.0,0.9255800814723427,0.975065751327476,0.9987207279122855,0.9648900687803001,0.9138443038813163,0.8841195363496674,0.9563629126901771,0.9792110359072999,0.9405741559735631,0.9394542370465954,0.9849285664393344,0.9250350989932069,0.9066907135397799,0.8987882768487246,0.9149569917072343,0.9871933025125851,0.8752921112276567,0.925897488416362,0.9198072348326936,0.9449033844135137,0.966720374135637,0.9473151329354744,0.9094072437693268,0.9390092963861887,0.9069245674140487,0.9456940313357969,0.856087324777411,0.9539448302907655,0.9768330687375573,0.9494874869498878,0.9960567118608664,0.9955892486078967,0.9840359561408413,0.9756316784357069,0.8843878451851699,0.861622572147166,0.9914834292887749,0.9229569727125698,0.9264383446467607,0.9127137402737567,0.9891397324603673,0.9707060160936938,0.9722339746530743,0.949199764915253,0.9430598920651116,0.927856969325533,0.9887884387771737,0.8003853586781828,0.9445052395117696,0.9219120433363066,0.9159994846636268,0.9634167456663123,0.9365192865776779,0.9888677640070485,0.9179938815661586,1.0,0.9136417226613511,0.920913805775079,0.918895862875439,0.9882098425507567,0.9709698576737856,0.9507306714777092
