,1035,1072,1133,1163,1167,1244,1314,1343,1347,1351,1365,1368,1380,1386,1431,1441,1457,1466,1488,1493,1496,1512,1552,1560,1574,1585,1607,1608,1630,1639,1650,1655,1661,1667,1730,1758,1774,1799,1806,1818,1822,1825,1864,1871,1876,1913,1972,1973,2024,2028,2074,2088,2104,2108,2118,2137,3003,3011,3012,3021,3022,3024,3031,3036,3040,3046,3048,3049,3052,3053,3059,3060,3063,3068,3073,3080,3086,3087,3090,3128,3162,3173,3191,3201,3213,3217,3222,8223,8288,8876
1035,0.0,0.1029221794138603,0.18967141261467804,0.10599208680670734,0.07844010495256763,0.10680639890310359,0.06753969639564582,0.14725016535550606,0.10106380121754716,0.17887348468669428,0.09877468487536069,0.11535625243074371,0.15666592836301407,0.0746952476525942,0.09846824383456027,0.10502859425031554,0.050648303641222685,0.097697827006504,0.05604851577704981,0.10109994854676707,0.046846041055066186,0.17052544907596753,0.06798994864267381,0.1322121995602695,0.10787474363787104,0.2966132280620766,0.09920026230864279,0.08857011426944153,0.17302220538082225,0.13619374204499998,0.1320286620916773,0.11616176117462343,0.16675488569596353,0.19006927331842852,0.11518795438717805,0.22579639469503046,0.10407293351370395,0.08315776568111943,0.09990802981291154,0.09062618535608079,0.08705532600098606,0.10138442203609932,0.19635415403513573,0.11239027254866371,0.09489334730678606,0.1561302888545106,0.07746959373460055,0.09431408238465884,0.056640427063688464,0.23446287015053244,0.1795216685754204,0.12702004250271431,0.10632201026679933,0.1000330302923275,0.06862888224997596,0.11804475920014763,0.1025689142018504,0.08554079502109398,0.1229130039202825,0.08904742724140288,0.08752440118498789,0.13214658533628051,0.07692526111231776,0.038994295645158196,0.05370303772164664,0.11462291178830444,0.1707033856026892,0.07437909887031366,0.26017138925822575,0.29427420304044244,0.11082516961179992,0.13057806421182225,0.09312767102707871,0.11355082124422564,0.10946935701004888,0.08777872713249034,0.06097471406642124,0.08977023476396767,0.09184095717575859,0.16811870898778264,0.049148932824706046,0.13950507167604403,0.10821452315655064,0.12207879402378165,0.17662298219066666,0.15564294445000545,0.1433231854561583,0.17147444295062456,0.04696700855621097,0.16288760813940248
1072,0.1029221794138603,0.0,0.2018026956891225,0.12579851248401508,0.07922755741335491,0.12112975464836222,0.10963415227615297,0.13264506808894028,0.0903125147166847,0.12092756143729375,0.08048224867369319,0.11062690178221593,0.1540806868004934,0.06744526740081727,0.16000520212876637,0.07453461042820211,0.1265115364660241,0.10883300045450732,0.0998699419348257,0.13314566768114858,0.1047708133806829,0.1332617324131838,0.13170458292238812,0.13028736997337756,0.1260374013935803,0.23025221691800957,0.047933080549878396,0.12021520310225696,0.1064638129667176,0.1283581629783934,0.10207583849979869,0.12889602384426918,0.09579907467131875,0.13020887272111537,0.12044521998721305,0.18930672723764652,0.1298146499901016,0.14312881354463283,0.11412246160903695,0.07346636915470375,0.05788986149191512,0.08067563866699595,0.17759443475143508,0.10757785612251948,0.07860946593602591,0.08308324321139289,0.1139607426572468,0.09868884220393132,0.1172761337874775,0.2466417615142533,0.1170695949303602,0.11846513473822524,0.08797015319514428,0.14028338427819098,0.10150056083701872,0.08453769124958876,0.12579721365260244,0.06849714699407596,0.07100641439356153,0.11444933560836604,0.11682101895782442,0.12440122272658512,0.06449228827261473,0.09780799592504118,0.10336120228033216,0.0784686484974857,0.11415243311930967,0.11201807598085328,0.18792687339748812,0.31573961160333974,0.07705947178771742,0.08522594051592886,0.07311488527608843,0.07081248264811446,0.11406185248543575,0.08511916884449734,0.07890557601124407,0.11901458719346059,0.10867338207405887,0.1310291121753371,0.10891262886735366,0.1025209754702289,0.07315658675678312,0.14629379177205648,0.11303800612100254,0.1186435562619234,0.093660070549446,0.08900238219949916,0.10970387289452078,0.08142257659203363
1133,0.18967141261467804,0.2018026956891225,0.0,0.17873130561439463,0.19502902170615288,0.1578448392770403,0.20194976939742693,0.1303640055783828,0.18943556779640347,0.2541981148810618,0.17794505489661838,0.22244746288639947,0.16170229887941776,0.21242855483035403,0.2299275675507632,0.20916561279362414,0.20519003650506845,0.21276765600124795,0.17429573546305802,0.2092014325078003,0.20411791388146935,0.2803743155634328,0.20919607723337796,0.20300057588838075,0.24448714432516655,0.3747014222411418,0.21306341926296893,0.1809771715827485,0.27681371827332785,0.24214416383368867,0.20803025700724112,0.14481254039270272,0.26834651582483465,0.28960367536828935,0.19920655875589657,0.251135531581052,0.22235991192897472,0.24386560363202558,0.15658554449573187,0.17557530075899594,0.2130555460128221,0.2164175651264438,0.2731324103852346,0.21045807149944057,0.19387805382772033,0.22978004630749865,0.19845134729972358,0.2050291438367486,0.2096394883788007,0.1221448184554044,0.282204118193178,0.1551212983913026,0.19064054024831298,0.23646911833624,0.19096385465592147,0.20509400310124692,0.23813490373236024,0.2037664662592958,0.22900367035296196,0.18895740613698095,0.21312791950888338,0.23797735985053114,0.20210956729266388,0.19958397269999906,0.1836814090591863,0.22634481096620715,0.25953523895334923,0.2280913433645306,0.34092639443246975,0.21596787819382382,0.21955719240373214,0.2373517115295591,0.21044624018180166,0.22669154277382594,0.2167604102897336,0.22470195780897217,0.19494896238453707,0.2012608784314588,0.20816207877698156,0.2552887408671887,0.1986246176343384,0.19576060607061982,0.22629667090849503,0.2187308986371808,0.2530787068130994,0.21044190402856708,0.22385876593306947,0.24640871756170296,0.1991481007906969,0.22533233472395992
1163,0.10599208680670734,0.12579851248401508,0.17873130561439463,0.0,0.09397034917843641,0.07953679396097657,0.15086055369030366,0.1616436123292813,0.10713989512954189,0.2054105177724381,0.10792750841967887,0.14706704590423622,0.13213815703149517,0.1243573319032907,0.16364207985532858,0.11327970703612447,0.11928263206258018,0.07166487537159999,0.08757157194513943,0.08912186714944483,0.1206884046044399,0.20533849301694942,0.11759134791713423,0.1821839863342198,0.1536446488157863,0.303582660984065,0.13840924302189825,0.12891202691799986,0.19686458837998858,0.16174164552657752,0.16836027368125148,0.15171518579299978,0.1850143352136647,0.21170576884313425,0.11546840589033869,0.22290466300668277,0.16958445324543067,0.1500571005212185,0.0648006303000652,0.11543136194787613,0.13896315896807013,0.12332346294873775,0.21085310687906827,0.1760073717482107,0.14684133767770602,0.19104524098126982,0.06179675024682911,0.15187203855277323,0.1272020220344029,0.21629872222841628,0.20210116285342133,0.15611988545319325,0.15145494525729664,0.1771838541310234,0.06279210049951507,0.15017099627734648,0.17565221395181702,0.14690521909969229,0.16643859651213883,0.1513395802710019,0.1659508614415371,0.172833730548459,0.12138593054640244,0.10040241631132228,0.08969951558389644,0.13873778809862075,0.20269794554499354,0.14545109945901985,0.27858965271892117,0.24687452376062471,0.16296014338770104,0.1659526633766347,0.12553688004143423,0.14990696573314433,0.18076232296432052,0.13171577100085102,0.12474480003806818,0.04646317433022571,0.1576926321804596,0.1883114562251228,0.08550512616823468,0.1660257173467729,0.16013279362429078,0.1927049570200867,0.2102956386731291,0.1837544672407964,0.15985430163025063,0.18772251171851898,0.07715360333526997,0.17994272608246623
1167,0.07844010495256763,0.07922755741335491,0.19502902170615288,0.09397034917843641,0.0,0.10839354811158336,0.11043346847403238,0.14973393589169792,0.0613155395167543,0.1572922583083402,0.06581712451224611,0.10507739965534237,0.15705204436168607,0.08616538916823516,0.13144567770910676,0.06941393655557113,0.08656568823333495,0.07240431392050256,0.08528602117671427,0.08427650961801024,0.08822333045944918,0.14499346368806132,0.1128159032506959,0.1528501698893582,0.10285171657953183,0.2691527621834212,0.08462756285063566,0.11562955197301694,0.1479899514321791,0.11412963894429597,0.1411483990883181,0.13862655460439505,0.1381227649180956,0.159339361631722,0.11099816878555248,0.21376028289588556,0.12052599281227837,0.11985323868244224,0.10436748242710513,0.07806461370246998,0.07455123211559357,0.08306473077979833,0.17928708180787825,0.11458473091783393,0.09025657552762013,0.1416430670184914,0.07291223767606739,0.10672172311613415,0.10396048571293982,0.24521252106163682,0.14841588134898603,0.1355180515967971,0.1102309180176993,0.13772043919885124,0.05859508109274016,0.11275951885242556,0.13229164250828251,0.09237602557660936,0.10364231196486069,0.12380436916510265,0.12473217843797223,0.12388106602322022,0.054776792851991885,0.08238449873848959,0.07701080714429158,0.08424556449366698,0.15037284598329376,0.09236511298050155,0.23047579839521043,0.29906344011038294,0.10914518696250797,0.10284916299497704,0.06993812187077184,0.09582691330928421,0.13589625897736513,0.06573017350483634,0.08507569374236061,0.08429151512285092,0.10831347359627573,0.14049542220047476,0.08520198556014454,0.13344127834155656,0.10724492804056122,0.15593016836786522,0.15965081737782902,0.14842540194030496,0.1204979273024262,0.13800988441823622,0.07194475386714176,0.13092080090772032
1244,0.10680639890310359,0.12112975464836222,0.1578448392770403,0.07953679396097657,0.10839354811158336,0.0,0.13810210317062233,0.13378325477883085,0.11147624752312288,0.2019253225100586,0.10292738763745328,0.13826272295950934,0.11931781850776674,0.12862758015146855,0.16301351655318527,0.11909180899375327,0.12729464512738903,0.11449300293853978,0.07741962561894977,0.12145222031339292,0.12332720087884207,0.20624511044706198,0.12954105037100003,0.15155717876675734,0.15916431211573256,0.3130579467942353,0.13524541491571565,0.11395533634680038,0.20784228698197244,0.16022793268838836,0.14385907695672223,0.11994087112346341,0.1968380997336349,0.22125831013918754,0.1089870392184586,0.2045011849123124,0.1563641516257548,0.15977481397198845,0.06461607232736548,0.10712318226141979,0.13220169473702695,0.13057460157909753,0.2084809265498902,0.16504737515968104,0.11917041620126374,0.18009584294520972,0.10323524259473629,0.1397083962920516,0.12904492165686512,0.193956939398463,0.2129702231819416,0.13029259388994505,0.1406727670530404,0.16930820745843883,0.09584239176214926,0.1331097443226169,0.1752003138594762,0.1378130360548528,0.1545443930309843,0.1320748501173847,0.14685810556370074,0.15895199957947623,0.11520887005505179,0.11299176577209986,0.09283180769702734,0.14673062389749728,0.2018105839118497,0.1432031741822485,0.28617912449535987,0.2604620080268987,0.15017017830563234,0.161668221928811,0.12068311538675751,0.15614688181223477,0.16102411084686039,0.13811112016967128,0.11682797170942162,0.10271704228095796,0.13037731385195483,0.17672755642779153,0.11010722425151369,0.1466714276899465,0.15767464722489213,0.17037532667438485,0.19341324308776472,0.16633770557743044,0.15452324537093717,0.1815691270390289,0.10777591988904059,0.16463644123610832
1314,0.06753969639564582,0.10963415227615297,0.20194976939742693,0.15086055369030366,0.11043346847403238,0.13810210317062233,0.0,0.14417075282073447,0.13590367329428543,0.16460260079623767,0.12567661630082647,0.11308924750480877,0.1717456146663158,0.09284895299422019,0.12111465957259071,0.1337795260543934,0.0913336021838631,0.14107200851468035,0.09033692911353976,0.15081069038573902,0.07604356195770579,0.1666691663978338,0.09687085861738542,0.09953925974796657,0.1253229225020356,0.28342095137169254,0.10767565356931205,0.09224480401988804,0.16696957629408407,0.13419791930723024,0.11442031231318246,0.1028268129556589,0.165787683480747,0.19386094045939695,0.12672339675276326,0.20935087088299764,0.07969939609785254,0.0972258072159955,0.13458091621644738,0.0976121128137051,0.09251870192622232,0.11981561905254129,0.1834185915715672,0.0959077371179761,0.08535421000108606,0.1415603113506396,0.1291810137790057,0.07211722438573737,0.06420021767261827,0.24688323276908444,0.17863996676928287,0.11141647427624228,0.09592816068293895,0.07398151956998517,0.12016490060831493,0.10491022007826127,0.09071465286581397,0.07530968623853675,0.11533217680880903,0.06521934146787714,0.04070200081513598,0.1180693085810882,0.09394017824913639,0.08486697298834281,0.09599205197784232,0.13768710716745733,0.15646437336183208,0.08159961897743184,0.2502206650143556,0.3165278102579275,0.09364776076755896,0.13383259006441608,0.09941087284107455,0.1127268209283806,0.07578279311683835,0.11259696941572027,0.05951359021111787,0.13373988232850886,0.0731416056423034,0.1591793945212421,0.09557168543074931,0.1315741290196881,0.10361258249797826,0.06963191862261615,0.161904216228788,0.139876312117247,0.13262805179994414,0.16592191088472336,0.10081489851060339,0.15866441397377182
1343,0.14725016535550606,0.13264506808894028,0.1303640055783828,0.1616436123292813,0.14973393589169792,0.13378325477883085,0.14417075282073447,0.0,0.15783462066023862,0.18047265502375995,0.13229416389603954,0.15812800404832653,0.12951648110338826,0.14917952968207163,0.19469988388692216,0.16206849105881901,0.17206293112430654,0.17862359423990642,0.12976661022731212,0.18376806241927968,0.15996395095616142,0.2077540405977575,0.1669106914342019,0.13416471806846492,0.19776063363220228,0.29729131832087213,0.14901193240366828,0.12993853261568997,0.21427947582053813,0.18178996809007875,0.131637042602632,0.08835858156141031,0.2038123033009878,0.23139585225076748,0.15352165242623178,0.18431444657958942,0.15277954063437893,0.1933291791216719,0.12092128856824243,0.10787507849067487,0.1472976122667282,0.15278922442754858,0.20106477950732943,0.15770565413416338,0.12673776589498092,0.15051928639456919,0.17154285511160353,0.12909099593126228,0.15813446139949797,0.16807858238905626,0.22181057071126054,0.07237969904953925,0.1156355958896077,0.17578433390136755,0.15806876203646272,0.12741515675010923,0.1694988750524237,0.12982617635850158,0.16256048006960497,0.12408281267917547,0.1533939994452253,0.16767050873170097,0.1512609745524585,0.15280029847766233,0.1396220582785387,0.17960109063467591,0.1927908758696441,0.1701571729125606,0.2699331159446144,0.27119745362035824,0.13434614721817034,0.18267173102316925,0.14800787734391585,0.16060427311389994,0.14666830281292725,0.17177210329490283,0.12048506354400493,0.1694741909815418,0.14129935274223823,0.1810841245193251,0.15080888004099952,0.12547894902652537,0.15650764762626349,0.16016885029016548,0.16920374450980405,0.15508785293435706,0.14694890373681138,0.17471399659942963,0.15978844718575316,0.15510364042190952
1347,0.10106380121754716,0.0903125147166847,0.18943556779640347,0.10713989512954189,0.0613155395167543,0.11147624752312288,0.13590367329428543,0.15783462066023862,0.0,0.17314482718260607,0.055557640476922986,0.13863119390972545,0.15803853450283675,0.10412120358488881,0.1486175839292044,0.07053892559215752,0.1180218350037849,0.08288070060834007,0.10466516543907528,0.08943069246175311,0.11421755664239307,0.16500911087339987,0.13900911106643513,0.16362127857798361,0.118452079488126,0.27762524340122896,0.09051464269883698,0.13511691328904343,0.15453311611105566,0.1393070922305623,0.15117806606894885,0.15078955571652825,0.14078465767997325,0.1552687233519368,0.12094860163954493,0.22796604747990665,0.15670724281839316,0.1548754692244608,0.11203969857137548,0.09750612085597127,0.08705824765570397,0.09488564975825921,0.21118267468523705,0.1264223530518779,0.113199122621339,0.148919648738877,0.0885106952343089,0.1343685471855283,0.1301766634829881,0.23657081033447894,0.1478124103147079,0.15034738270312406,0.12863367887159766,0.16573340273079507,0.07986595823507259,0.12513941707201254,0.16014743929300113,0.11041668635829707,0.11728058504049244,0.14112084440563233,0.15219379808713718,0.1522837372553152,0.07180823413982287,0.10239145714263669,0.09214368231553682,0.07786022382828728,0.16771231412961238,0.12637887661311142,0.23836349525756767,0.2913997618604412,0.12252757026717655,0.1002273838235083,0.09045267845731411,0.11131266851644667,0.1556622561047877,0.0791638586648244,0.10953470849301757,0.10823487848250743,0.13301035229056948,0.1609446914737938,0.10889630032889086,0.1296937204979992,0.11679597557564496,0.17297101036022114,0.1740943503664745,0.14163235399275,0.14072571653778004,0.1369304438559159,0.1023478982689054,0.12496991722496541
