feature	metadata	value	coef	stderr	N	N.not.0	pval	qval
EC.1.2.1.38	Time_to_progression_grouped	2<3	-0.00203799377182	0.00428082354201379	90	90	0.635271607705336	1
EC.1.2.1.38	Time_to_progression_grouped	3<4	0.000292999249424169	0.00409857650264551	90	90	0.943181311504087	1
EC.1.2.1.38	Time_to_progression_grouped	4<6	0.00300620943891324	0.00428082354201379	90	90	0.484487870795299	1
EC.1.2.1.38	Time_to_progression_grouped	NP	-4.64008576428571e-05	0.00315060081950103	90	90	0.988284826776662	1
EC.1.2.1.39	Time_to_progression_grouped	>6	0.00208916166807286	0.00242816699990219	90	52	0.39205517809328	1
EC.1.2.1.39	Time_to_progression_grouped	1<2	0.00269440398317154	0.00228929780197898	90	52	0.242577811458944	1
EC.1.2.1.39	Time_to_progression_grouped	2<3	0.00168037551334083	0.00228929780197898	90	52	0.465009443459693	1
EC.1.2.1.39	Time_to_progression_grouped	3<4	0.000296936771693501	0.00219183577334168	90	52	0.892565205792888	1
EC.1.2.1.39	Time_to_progression_grouped	4<6	0.00169565838398405	0.00228929780197898	90	52	0.460972610112578	1
EC.1.2.1.39	Time_to_progression_grouped	NP	0.00154560170771359	0.00168190744650714	90	52	0.360859251436369	1
EC.1.2.1.4	Time_to_progression_grouped	>6	0.00229916496559131	0.00301925722394538	90	60	0.448516662967646	1
EC.1.2.1.4	Time_to_progression_grouped	2<3	0.00165271102898061	0.00284658300959767	90	60	0.563086733323318	1
EC.1.2.1.4	Time_to_progression_grouped	3<4	0.000871984693752074	0.00272539573786742	90	60	0.749811820261057	1
EC.1.2.1.4	Time_to_progression_grouped	4<6	0.00201029486322983	0.00284658300959767	90	60	0.48203317359786	1
EC.1.2.1.4	Time_to_progression_grouped	NP	0.0021797697209586	0.00209502836890987	90	60	0.301152790221905	1
EC.1.2.1.41	Time_to_progression_grouped	1<2	0.000937400939193579	0.00224779250343726	90	90	0.677752969328191	1
EC.1.2.1.41	Time_to_progression_grouped	2<3	0.000603410350398333	0.00224779250343726	90	90	0.78903540257011	1
EC.1.2.1.41	Time_to_progression_grouped	3<4	0.00109507484696461	0.00215209747540231	90	90	0.612240391870411	1
EC.1.2.1.41	Time_to_progression_grouped	4<6	0.00266578357718472	0.00224779250343726	90	90	0.239089954527468	1
EC.1.2.1.41	Time_to_progression_grouped	NP	0.000499081522146077	0.00163787485374047	90	90	0.761403749624254	1
EC.1.2.1.43	Time_to_progression_grouped	>6	0.00209403173847433	0.00192578413334992	90	71	0.280022806352367	1
EC.1.2.1.43	Time_to_progression_grouped	1<2	-0.00176570212033652	0.00181564669305758	90	71	0.33363143897716	1
EC.1.2.1.43	Time_to_progression_grouped	2<3	-0.000328292032009195	0.00181564669305758	90	71	0.856955353823551	1
EC.1.2.1.43	Time_to_progression_grouped	3<4	-0.00113274611637228	0.00173834936204148	90	71	0.516445547829728	1
EC.1.2.1.43	Time_to_progression_grouped	4<6	-0.000185166210046314	0.00181564669305758	90	71	0.919015661333346	1
EC.1.2.1.43	Time_to_progression_grouped	NP	-5.98098778289127e-06	0.00133627978423529	90	71	0.996439540691418	1
EC.1.2.1.46	Time_to_progression_grouped	>6	0.00159532585405314	0.00171337476908236	90	50	0.354501460882306	1
EC.1.2.1.46	Time_to_progression_grouped	1<2	0.0013310061128279	0.00161538522390942	90	50	0.412326085038568	1
EC.1.2.1.46	Time_to_progression_grouped	2<3	0.00104850299586992	0.00161538522390942	90	50	0.518083221921063	1
EC.1.2.1.46	Time_to_progression_grouped	3<4	0.000175578867056102	0.00154661360283992	90	50	0.909888719701973	1
EC.1.2.1.46	Time_to_progression_grouped	4<6	0.00127395994230982	0.00161538522390942	90	50	0.432568362515377	1
EC.1.2.1.46	Time_to_progression_grouped	NP	0.00101963312088642	0.00118828476357457	90	50	0.393387101184269	1
EC.1.2.1.60	Time_to_progression_grouped	2<3	0.00152359785778382	0.0027302594589509	90	68	0.578318280437612	1
EC.1.2.1.60	Time_to_progression_grouped	3<4	0.00108690615844995	0.00261402441720774	90	68	0.678630900774958	1
EC.1.2.1.60	Time_to_progression_grouped	4<6	0.00245166075469278	0.0027302594589509	90	68	0.371804930342085	1
EC.1.2.1.60	Time_to_progression_grouped	NP	0.00253173622092158	0.002009416553707	90	68	0.211223568931193	1
EC.1.2.1.68	Time_to_progression_grouped	>6	0.00222595327477594	0.00272420016724391	90	60	0.416208595519439	1
EC.1.2.1.68	Time_to_progression_grouped	1<2	0.00305238218987245	0.00256840054875693	90	60	0.238050656951591	1
EC.1.2.1.68	Time_to_progression_grouped	2<3	0.00076167231304685	0.00256840054875693	90	60	0.767546996825004	1
EC.1.2.1.68	Time_to_progression_grouped	3<4	-0.000148995366323743	0.00245905630895614	90	60	0.95183102511875	1
EC.1.2.1.68	Time_to_progression_grouped	4<6	0.00149174337032071	0.00256840054875693	90	60	0.562944730732532	1
EC.1.2.1.68	Time_to_progression_grouped	NP	0.00207016544953508	0.0018902916212972	90	60	0.27661579663818	1
EC.1.2.1.70	Time_to_progression_grouped	>6	-0.00274210848045388	0.00291132920370437	90	90	0.349134769485808	1
EC.1.2.1.70	Time_to_progression_grouped	3<4	0.00266044697918133	0.00262797225104806	90	90	0.314465191159952	1
EC.1.2.1.70	Time_to_progression_grouped	4<6	-0.00170085424322507	0.00274482749627439	90	90	0.537270380991756	1
EC.1.2.1.70	Time_to_progression_grouped	NP	-0.000326270457645457	0.00198897185807158	90	90	0.870143672731887	1
EC.1.2.1.71	Time_to_progression_grouped	>6	0.00151467194708619	0.00242262483259857	90	57	0.533542331046529	1
EC.1.2.1.71	Time_to_progression_grouped	1<2	0.00130382968223306	0.00228407259653517	90	57	0.569653492322157	1
EC.1.2.1.71	Time_to_progression_grouped	2<3	0.000784446424660666	0.00228407259653517	90	57	0.732134415602767	1
EC.1.2.1.71	Time_to_progression_grouped	3<4	0.000541540518019182	0.00218683302000618	90	57	0.805026950770969	1
EC.1.2.1.71	Time_to_progression_grouped	4<6	0.000738128385669223	0.00228407259653517	90	57	0.747384359270559	1
EC.1.2.1.71	Time_to_progression_grouped	NP	0.00167149225727736	0.00168103191449426	90	57	0.322954614439439	1
EC.1.2.1.72	Time_to_progression_grouped	>6	0.000417933017687484	0.000633285773607724	90	16	0.511155857196357	1
EC.1.2.1.72	Time_to_progression_grouped	1<2	3.29519096728661e-05	0.000597067553262654	90	16	0.956122875306881	1
EC.1.2.1.72	Time_to_progression_grouped	2<3	0.00016383586884698	0.000597067553262654	90	16	0.784472834871723	1
EC.1.2.1.72	Time_to_progression_grouped	3<4	-3.04114952569387e-05	0.000571648660655416	90	16	0.957703403365227	1
EC.1.2.1.72	Time_to_progression_grouped	4<6	0.000289946403607429	0.000597067553262654	90	16	0.628545076558794	1
EC.1.2.1.72	Time_to_progression_grouped	NP	0.000384519559747134	0.000434977174390526	90	16	0.379447474862355	1
EC.1.2.1.76	Time_to_progression_grouped	2<3	-0.000365356306576152	0.00195482013662602	90	65	0.852227800233631	1
EC.1.2.1.76	Time_to_progression_grouped	3<4	-0.0021396926370282	0.0018715977895937	90	65	0.256460369641953	1
EC.1.2.1.76	Time_to_progression_grouped	NP	-0.000746756201925149	0.00141325889909279	90	65	0.598822508340236	1
EC.1.2.1.79	Time_to_progression_grouped	>6	0.00570959059536023	0.00514343488013812	90	90	0.270173106613494	1
EC.1.2.1.79	Time_to_progression_grouped	1<2	0.00549427916852276	0.00484927690978278	90	90	0.260472360888419	1
EC.1.2.1.79	Time_to_progression_grouped	2<3	-0.00138527239537876	0.00484927690978278	90	90	0.775845837956497	1
EC.1.2.1.79	Time_to_progression_grouped	3<4	0.000944376784982326	0.00464282916644292	90	90	0.839315990764185	1
EC.1.2.1.79	Time_to_progression_grouped	4<6	-0.000840184668068415	0.00484927690978278	90	90	0.862869074047516	1
EC.1.2.1.79	Time_to_progression_grouped	NP	0.00288969338166912	0.00356897117015056	90	90	0.420444322008775	1
EC.1.2.1.8	Time_to_progression_grouped	>6	0.00551545994565294	0.00461571721743335	90	84	0.235553450416308	1
EC.1.2.1.8	Time_to_progression_grouped	1<2	0.00151898300009535	0.00435173992598216	90	84	0.727943652922186	1
EC.1.2.1.8	Time_to_progression_grouped	2<3	0.00472281199153305	0.00435173992598216	90	84	0.28097741538229	1
EC.1.2.1.8	Time_to_progression_grouped	3<4	0.000694410130473893	0.00416647377104088	90	84	0.868042379540044	1
EC.1.2.1.8	Time_to_progression_grouped	4<6	0.00503198702942623	0.00435173992598216	90	84	0.250904264892094	1
EC.1.2.1.8	Time_to_progression_grouped	NP	0.00295668532867432	0.00317705988213404	90	84	0.354887839730083	1
EC.1.2.1.85	Time_to_progression_grouped	>6	0.000116702774702528	0.00193924216161917	90	25	0.952157277472664	1
EC.1.2.1.85	Time_to_progression_grouped	2<3	-2.00431844356615e-05	0.0018283350437917	90	25	0.991279646044442	1
EC.1.2.1.85	Time_to_progression_grouped	3<4	-0.000172837003758798	0.00175049753298705	90	25	0.921586009526518	1
EC.1.2.1.85	Time_to_progression_grouped	4<6	-0.000172837003758798	0.0018283350437917	90	25	0.924914045143748	1
EC.1.2.1.85	Time_to_progression_grouped	NP	0.0008721849979049	0.00134561815752461	90	25	0.518666201555169	1
EC.1.2.1.87	Time_to_progression_grouped	>6	0.000243803815236589	0.00276029247895831	90	87	0.929830851858678	1
EC.1.2.1.87	Time_to_progression_grouped	1<2	0.00165910868617733	0.00260242870657286	90	87	0.525538892538604	1
EC.1.2.1.87	Time_to_progression_grouped	2<3	0.000508002043312701	0.00260242870657286	90	87	0.845711044818976	1
EC.1.2.1.87	Time_to_progression_grouped	3<4	-0.00105417258606529	0.00249163578967612	90	87	0.673327803678912	1
EC.1.2.1.87	Time_to_progression_grouped	4<6	0.0021479778224531	0.00260242870657286	90	87	0.411525128739325	1
EC.1.2.1.87	Time_to_progression_grouped	NP	-0.00053081231465001	0.0019153356673432	90	87	0.782363192404593	1
EC.1.2.1.88	Time_to_progression_grouped	>6	0.000530735489021134	0.00341249539008257	90	90	0.876787852614839	1
EC.1.2.1.88	Time_to_progression_grouped	1<2	-0.000302154990465589	0.00321733150812695	90	90	0.925405849461663	1
EC.1.2.1.88	Time_to_progression_grouped	2<3	-0.00314666634369691	0.00321733150812695	90	90	0.33093189996457	1
EC.1.2.1.88	Time_to_progression_grouped	3<4	0.00278391711353589	0.00308036040051933	90	90	0.36876714944852	1
EC.1.2.1.88	Time_to_progression_grouped	NP	0.00102944433283996	0.00234895328289163	90	90	0.662408272297564	1
EC.1.2.1.9	Time_to_progression_grouped	>6	0.00629920668294804	0.00474044496981566	90	89	0.187549753837711	1
EC.1.2.1.9	Time_to_progression_grouped	1<2	0.0024738583640882	0.00446933437866442	90	89	0.581397146576244	1
EC.1.2.1.9	Time_to_progression_grouped	3<4	-0.000422168465681098	0.00427906188776064	90	89	0.921646902485814	1
EC.1.2.1.9	Time_to_progression_grouped	NP	0.0021963217224368	0.00328261046806212	90	89	0.505363460077662	1
EC.1.2.1.91	Time_to_progression_grouped	1<2	0.00223831304436209	0.00216688260654332	90	61	0.304620949701903	1
EC.1.2.1.91	Time_to_progression_grouped	2<3	0.000543972941623088	0.00216688260654332	90	61	0.80240408420904	1
EC.1.2.1.91	Time_to_progression_grouped	3<4	0.000805610761897443	0.00207463214683029	90	61	0.698777181637044	1
EC.1.2.1.91	Time_to_progression_grouped	4<6	0.00180002149971305	0.00216688260654332	90	61	0.408528382254126	1
EC.1.2.3.3	Time_to_progression_grouped	1<2	0.00316571496292272	0.00456854962786464	90	89	0.490390825757353	1
EC.1.2.3.3	Time_to_progression_grouped	2<3	0.00575826101190723	0.00456854962786464	90	89	0.211247505441621	1
EC.1.2.3.3	Time_to_progression_grouped	3<4	-0.00186063438010551	0.00437405325684774	90	89	0.671721603142144	1
EC.1.2.3.3	Time_to_progression_grouped	4<6	0.0055226387625698	0.00456854962786465	90	89	0.230347104223425	1
EC.1.2.3.3	Time_to_progression_grouped	NP	0.000443881282031067	0.003309190699805	90	89	0.893657044551931	1
EC.1.2.4.1	Time_to_progression_grouped	3<4	0.00143861854240275	0.00426319604758185	90	90	0.736653946799515	1
EC.1.2.4.2	Time_to_progression_grouped	>6	0.000809770721570077	0.00335533390868108	90	90	0.80989035854669	1
EC.1.2.4.2	Time_to_progression_grouped	1<2	-2.98182024132045e-05	0.0031634391466314	90	90	0.992502050751708	1
EC.1.2.4.2	Time_to_progression_grouped	2<3	-0.0031052077659266	0.0031634391466314	90	90	0.329164092645989	1
EC.1.2.4.2	Time_to_progression_grouped	3<4	0.00273248080386845	0.00302876239272248	90	90	0.369583192210799	1
EC.1.2.4.2	Time_to_progression_grouped	NP	0.000843464736512817	0.00231661561222124	90	90	0.716755175042009	1
EC.1.2.4.4	Time_to_progression_grouped	>6	-6.29016522485236e-05	0.00399134079995906	90	90	0.98746530889394	1
EC.1.2.4.4	Time_to_progression_grouped	1<2	-0.00109965557198351	0.00376307219423679	90	90	0.770869618015055	1
EC.1.2.4.4	Time_to_progression_grouped	2<3	-0.00127557738810193	0.00376307219423679	90	90	0.735515015622846	1
EC.1.2.4.4	Time_to_progression_grouped	3<4	0.0010648491602542	0.00360286732720643	90	90	0.76833173061121	1
EC.1.2.4.4	Time_to_progression_grouped	4<6	0.000157983148569374	0.00376307219423679	90	90	0.966616823274978	1
EC.1.2.4.4	Time_to_progression_grouped	NP	0.00230678124846699	0.00273422685887825	90	90	0.401494293523513	1
EC.1.2.5.1	Time_to_progression_grouped	>6	0.00147978604371125	0.0034567894072246	90	88	0.669700883580577	1
EC.1.2.5.1	Time_to_progression_grouped	1<2	0.00332286893214238	0.00325909230797646	90	88	0.310895699438109	1
EC.1.2.5.1	Time_to_progression_grouped	2<3	-0.00106661631849658	0.00325909230797646	90	88	0.744284617271933	1
EC.1.2.5.1	Time_to_progression_grouped	3<4	-0.000843247978929568	0.00312034332233683	90	88	0.787644866496795	1
EC.1.2.5.1	Time_to_progression_grouped	4<6	0.00217777250017207	0.00325909230797646	90	88	0.505850748169026	1
EC.1.2.5.1	Time_to_progression_grouped	NP	-0.000541021606335951	0.00239862699211138	90	88	0.822102230350681	1
EC.1.2.7.1	Time_to_progression_grouped	2<3	-0.00181369182475654	0.00569260573512996	90	89	0.750826526108146	1
EC.1.2.7.1	Time_to_progression_grouped	3<4	-0.00171602590688817	0.00545025504458262	90	89	0.753663883162981	1
EC.1.2.7.1	Time_to_progression_grouped	4<6	0.00260794554325907	0.00569260573512996	90	89	0.64805724979236	1
EC.1.2.7.1	Time_to_progression_grouped	NP	-0.00373608261293408	0.00418964437991285	90	89	0.375109072451281	1
EC.1.2.7.11	Time_to_progression_grouped	2<3	-0.00151302764150266	0.00672508207785095	90	90	0.82254566076151	1
EC.1.2.7.11	Time_to_progression_grouped	4<6	-0.00370936776498291	0.00672508207785095	90	90	0.582723507583137	1
EC.1.2.7.3	Time_to_progression_grouped	2<3	-0.00246156773727042	0.00877308337645035	90	90	0.77972934811874	1
EC.1.2.7.3	Time_to_progression_grouped	4<6	-0.00688803250967737	0.00877308337645035	90	90	0.434611310217491	1
EC.1.2.7.4	Time_to_progression_grouped	2<3	-0.00165176087146454	0.00224702140333588	90	81	0.464357251896431	1
EC.1.2.7.4	Time_to_progression_grouped	4<6	0.00157543198202118	0.00224702140333588	90	81	0.485189114202889	1
EC.1.2.7.5	Time_to_progression_grouped	>6	-0.00184690626948137	0.00177040020516571	90	42	0.299878195354451	1
EC.1.2.7.5	Time_to_progression_grouped	1<2	-0.00159449705100004	0.00166914932064897	90	42	0.342212562815046	1
EC.1.2.7.5	Time_to_progression_grouped	2<3	0.000626413814725697	0.00166914932064897	90	42	0.708402695973656	1
EC.1.2.7.5	Time_to_progression_grouped	3<4	-0.000827289011204096	0.0015980888064824	90	42	0.606062795531674	1
EC.1.2.7.5	Time_to_progression_grouped	4<6	0.0011669645067297	0.00166914932064897	90	42	0.486420858066439	1
EC.1.2.7.5	Time_to_progression_grouped	NP	-0.00020782186794754	0.00122846063751378	90	42	0.866072507087982	1
EC.1.2.7.8	Time_to_progression_grouped	>6	0.00177126462272954	0.00405237603732658	90	83	0.66317913187364	1
EC.1.2.7.8	Time_to_progression_grouped	1<2	0.00375229341402053	0.00382061676788199	90	83	0.328896301715632	1
EC.1.2.7.8	Time_to_progression_grouped	2<3	0.000900500761487989	0.003820616767882	90	83	0.814249851299521	1
EC.1.2.7.8	Time_to_progression_grouped	3<4	-0.0013273008862122	0.00365796206191863	90	83	0.717637435979844	1
EC.1.2.7.8	Time_to_progression_grouped	4<6	0.00433795394466459	0.003820616767882	90	83	0.259473028947907	1
EC.1.2.7.8	Time_to_progression_grouped	NP	0.00238307237835562	0.00281189780465135	90	83	0.39915592152321	1
EC.1.2.99.2	Time_to_progression_grouped	>6	-0.00349176156132212	0.00552059454851427	90	88	0.528800539401334	1
EC.1.2.99.2	Time_to_progression_grouped	1<2	0.00453085898396013	0.0052048664552479	90	88	0.386535581212906	1
EC.1.2.99.2	Time_to_progression_grouped	2<3	-0.00223378876440631	0.00520486645524791	90	88	0.668909202166557	1
EC.1.2.99.2	Time_to_progression_grouped	3<4	-0.0044583875428234	0.00498328023650599	90	88	0.373551063370797	1
EC.1.2.99.2	Time_to_progression_grouped	4<6	0.00531143333266405	0.00520486645524791	90	88	0.310468769451185	1
EC.1.2.99.2	Time_to_progression_grouped	NP	-0.00134895759933569	0.00383067798949341	90	88	0.725621390767922	1
EC.1.2.99.5	Time_to_progression_grouped	>6	-0.00156664844359157	0.00133912724330463	90	40	0.245388621888727	1
EC.1.2.99.5	Time_to_progression_grouped	1<2	-0.000615953549833484	0.00126254127281647	90	40	0.626929589155142	1
EC.1.2.99.5	Time_to_progression_grouped	2<3	5.60239492302304e-05	0.00126254127281647	90	40	0.964712906243717	1
EC.1.2.99.5	Time_to_progression_grouped	3<4	-0.000671213776358924	0.00120879123925568	90	40	0.580198851931549	1
EC.1.2.99.5	Time_to_progression_grouped	4<6	0.000850542500329774	0.00126254127281647	90	40	0.502389701144558	1
EC.1.2.99.5	Time_to_progression_grouped	NP	-0.000375807012110146	0.000929205217115352	90	40	0.686930112940026	1
EC.1.20.4.1	Time_to_progression_grouped	>6	0.0032037362450619	0.00325065077204572	90	90	0.327209669460222	1
EC.1.20.4.1	Time_to_progression_grouped	1<2	0.0031324703386973	0.00306474293891042	90	90	0.30970398646791	1
EC.1.20.4.1	Time_to_progression_grouped	2<3	0.001449970263966	0.00306474293891042	90	90	0.637374334693986	1
EC.1.20.4.1	Time_to_progression_grouped	3<4	0.00392535502359002	0.00293426796801766	90	90	0.184627713193426	1
EC.1.20.4.1	Time_to_progression_grouped	4<6	0.00347664711021078	0.00306474293891042	90	90	0.259892086493871	1
EC.1.20.4.1	Time_to_progression_grouped	NP	0.00261908738241872	0.0022555897294353	90	90	0.248907798910348	1
EC.1.20.4.3	Time_to_progression_grouped	>6	0.00257045896516787	0.00199049070644901	90	60	0.200160437464355	1
EC.1.20.4.3	Time_to_progression_grouped	1<2	0.000417132493107443	0.0018766526352252	90	60	0.824646041413491	1
EC.1.20.4.3	Time_to_progression_grouped	2<3	0.00191074575029853	0.0018766526352252	90	60	0.311557326290795	1
EC.1.20.4.3	Time_to_progression_grouped	3<4	0.000489629137146752	0.00179675810480697	90	60	0.785909022497155	1
EC.1.20.4.3	Time_to_progression_grouped	NP	0.0017396161704812	0.00138117894195608	90	60	0.211374581809187	1
EC.1.21.4.1	Time_to_progression_grouped	>6	0.00278103574859263	0.00555542277329335	90	84	0.61797866265887	1
EC.1.21.4.1	Time_to_progression_grouped	1<2	0.00306865553923801	0.00523770282047187	90	84	0.559547217062936	1
EC.1.21.4.1	Time_to_progression_grouped	3<4	0.00284142582799706	0.0050147186626916	90	84	0.572503353697804	1
EC.1.21.4.1	Time_to_progression_grouped	4<6	0.00253067720543644	0.00523770282047187	90	84	0.630250340564991	1
EC.1.21.4.1	Time_to_progression_grouped	NP	0.0019750161011445	0.00385260651707188	90	84	0.609597405111098	1
EC.1.21.4.2	Time_to_progression_grouped	>6	0.000883167149045606	0.0048244206612039	90	88	0.855195960312765	1
EC.1.21.4.2	Time_to_progression_grouped	1<2	-0.000115171499377782	0.00454850741977836	90	88	0.979859923012589	1
EC.1.21.4.2	Time_to_progression_grouped	2<3	0.0058077816803168	0.00454850741977836	90	88	0.205214371215755	1
EC.1.21.4.2	Time_to_progression_grouped	3<4	0.0049945381051682	0.00435486430352664	90	88	0.254723671293944	1
EC.1.21.4.2	Time_to_progression_grouped	4<6	0.00593544775916851	0.00454850741977836	90	88	0.195525706118709	1
EC.1.21.4.2	Time_to_progression_grouped	NP	0.00319525769540316	0.00334761081918336	90	88	0.342607849055237	1
EC.1.21.4.4	Time_to_progression_grouped	>6	0.000909098041798553	0.00326444117915581	90	87	0.781332671125015	1
EC.1.21.4.4	Time_to_progression_grouped	1<2	-0.000336344841975477	0.00307774465942091	90	87	0.913241897487987	1
EC.1.21.4.4	Time_to_progression_grouped	4<6	0.00414556464199681	0.00307774465942091	90	87	0.181662912195394	1
EC.1.21.4.4	Time_to_progression_grouped	NP	0.00253671680354807	0.00226515873663526	90	87	0.265993067480305	1
EC.1.21.98.1	Time_to_progression_grouped	1<2	-0.00227329440354032	0.00249216026210713	90	82	0.364316770564006	1
EC.1.21.98.1	Time_to_progression_grouped	2<3	-0.00059235456429595	0.00249216026210713	90	82	0.812709476152822	1
EC.1.21.98.1	Time_to_progression_grouped	3<4	-0.00215221940434826	0.0023860617918145	90	82	0.36966883607049	1
EC.1.21.98.1	Time_to_progression_grouped	4<6	-0.00116262342218213	0.00249216026210713	90	82	0.642071004699778	1
EC.1.21.98.1	Time_to_progression_grouped	NP	-0.00083840284023978	0.00183418028962459	90	82	0.648793698360902	1
EC.1.3.1.1	Time_to_progression_grouped	>6	0.000210576939242052	0.00219282486214239	90	70	0.923728243691077	1
EC.1.3.1.1	Time_to_progression_grouped	1<2	0.00170391624307376	0.00206741510663378	90	70	0.412201071592277	1
EC.1.3.1.1	Time_to_progression_grouped	2<3	0.000997817329061122	0.00206741510663378	90	70	0.630621851353267	1
EC.1.3.1.1	Time_to_progression_grouped	3<4	0.00232800347124444	0.00197939926607615	90	70	0.2429108101815	1
EC.1.3.1.1	Time_to_progression_grouped	4<6	0.0012488749011309	0.00206741510663378	90	70	0.547441025995963	1
EC.1.3.1.1	Time_to_progression_grouped	NP	0.00124762152357115	0.00152157631943527	90	70	0.41459122171561	1
EC.1.3.1.10	Time_to_progression_grouped	1<2	-0.00333623303244377	0.0033075021389508	90	90	0.316379908919354	1
EC.1.3.1.10	Time_to_progression_grouped	2<3	-0.00379086715802127	0.0033075021389508	90	90	0.255393266215119	1
EC.1.3.1.10	Time_to_progression_grouped	3<4	-0.00282973118403683	0.00316669220679357	90	90	0.374408975925627	1
EC.1.3.1.10	Time_to_progression_grouped	NP	-0.00209778509107598	0.00238207920438941	90	90	0.381474642316094	1
EC.1.3.1.104	Time_to_progression_grouped	>6	0.000121038056019005	0.000770350961496009	90	13	0.87553133487415	1
EC.1.3.1.104	Time_to_progression_grouped	2<3	0.000186356269048343	0.000726293851689874	90	13	0.798133921958821	1
EC.1.3.1.104	Time_to_progression_grouped	3<4	5.5344398295709e-19	0.000695373421804646	90	13	0.999999999999999	1
EC.1.3.1.104	Time_to_progression_grouped	4<6	5.53490661486499e-19	0.000726293851689874	90	13	0.999999999999999	1
EC.1.3.1.104	Time_to_progression_grouped	NP	0.000411509091783417	0.000534537801400762	90	13	0.443579774282359	1
EC.1.3.1.106	Time_to_progression_grouped	>6	-0.00232849136062828	0.00410269688390714	90	90	0.571871974699679	1
EC.1.3.1.106	Time_to_progression_grouped	1<2	-0.0044215099973898	0.00386805971701821	90	90	0.256291688831654	1
EC.1.3.1.106	Time_to_progression_grouped	2<3	0.000436318625080141	0.00386805971701821	90	90	0.910461254563451	1
EC.1.3.1.106	Time_to_progression_grouped	3<4	0.00177355925075234	0.00370338522749354	90	90	0.633267786507222	1
EC.1.3.1.106	Time_to_progression_grouped	NP	-4.93974283817219e-05	0.00284178235318676	90	90	0.986174462742889	1
EC.1.3.1.12	Time_to_progression_grouped	1<2	0.000459767585953108	0.00201434719195199	90	90	0.820047881658911	1
EC.1.3.1.12	Time_to_progression_grouped	2<3	0.00057043061657401	0.00201434719195199	90	90	0.777780995429111	1
EC.1.3.1.12	Time_to_progression_grouped	3<4	0.00103123379370785	0.0019285906060077	90	90	0.59436205170567	1
EC.1.3.1.12	Time_to_progression_grouped	4<6	0.00140428740740312	0.00201434719195199	90	90	0.487772030957434	1
EC.1.3.1.12	Time_to_progression_grouped	NP	0.00120341192296574	0.00145934524269113	90	90	0.412229117233271	1
EC.1.3.1.14	Time_to_progression_grouped	>6	-0.000325992966520153	0.00410756568116247	90	90	0.936935195783286	1
EC.1.3.1.14	Time_to_progression_grouped	1<2	-0.0022096135180647	0.00387265006309216	90	90	0.569842134274973	1
EC.1.3.1.14	Time_to_progression_grouped	2<3	0.00265417757815998	0.00387265006309216	90	90	0.495034368666533	1
EC.1.3.1.14	Time_to_progression_grouped	3<4	-0.00343081900480338	0.00370778014925873	90	90	0.357506168543974	1
EC.1.3.1.14	Time_to_progression_grouped	4<6	0.00248471847343869	0.00387265006309216	90	90	0.522906484970712	1
EC.1.3.1.14	Time_to_progression_grouped	NP	-0.00215569468362341	0.00283324761882012	90	90	0.449003030617563	1
EC.1.3.1.22	Time_to_progression_grouped	>6	-0.000345098283572474	0.000696344840395821	90	22	0.62161275031135	1
EC.1.3.1.22	Time_to_progression_grouped	1<2	-0.000412601374483268	0.000656520211584199	90	22	0.531576566550589	1
EC.1.3.1.22	Time_to_progression_grouped	3<4	0.000116567040372578	0.000628570247360639	90	22	0.853370291620022	1
EC.1.3.1.22	Time_to_progression_grouped	NP	-4.51253463461687e-05	0.000474366520130185	90	22	0.924478840884626	1
EC.1.3.1.25	Time_to_progression_grouped	>6	0.00153637559954777	0.00233997250986766	90	54	0.513268304328926	1
EC.1.3.1.25	Time_to_progression_grouped	2<3	0.000984488719026007	0.0022061472393567	90	54	0.656580184123721	1
EC.1.3.1.25	Time_to_progression_grouped	3<4	2.36228455277651e-05	0.00211222517066191	90	54	0.991103589559082	1
EC.1.3.1.25	Time_to_progression_grouped	4<6	0.00115031242013335	0.0022061472393567	90	54	0.603468081494441	1
EC.1.3.1.25	Time_to_progression_grouped	NP	0.00114456346577255	0.00162368040449231	90	54	0.4828339996503	1
EC.1.3.1.28	Time_to_progression_grouped	>6	0.00176396369081616	0.00487761813662731	90	88	0.718570684654694	1
EC.1.3.1.28	Time_to_progression_grouped	1<2	-0.000320060397040335	0.00459866248059688	90	88	0.944686757645917	1
EC.1.3.1.28	Time_to_progression_grouped	2<3	-0.000138183836957305	0.00459866248059688	90	88	0.976103013825329	1
EC.1.3.1.28	Time_to_progression_grouped	3<4	0.000628410956993001	0.00440288411834546	90	88	0.886864390599071	1
EC.1.3.1.28	Time_to_progression_grouped	4<6	-0.00502394838267883	0.00459866248059688	90	88	0.277899453362853	1
EC.1.3.1.28	Time_to_progression_grouped	NP	-0.000746499014505228	0.00334051539282834	90	88	0.823773185312361	1
EC.1.3.1.31	Time_to_progression_grouped	>6	0.000190177150325794	0.00137687751083073	90	45	0.890478502663305	1
EC.1.3.1.31	Time_to_progression_grouped	1<2	0.000517097687157682	0.00129813256636222	90	45	0.691402667546909	1
EC.1.3.1.31	Time_to_progression_grouped	2<3	0.00113078166114975	0.00129813256636222	90	45	0.386221234457472	1
EC.1.3.1.31	Time_to_progression_grouped	3<4	-0.000356798031642982	0.00124286730849649	90	45	0.77476919275791	1
EC.1.3.1.31	Time_to_progression_grouped	4<6	0.00087671569978795	0.00129813256636222	90	45	0.501319964130077	1
