GLYCOGENSYNTH-PWY,-0.07177611765797565,-0.0026522708949121565,-0.17295929930086196,-0.49384284071215223,-0.06448210080689343,-0.24774182973524272,-0.24227318556002597,-0.372952382239113,-0.5585985768055464,-0.43915921984391826,0.29799186418144696,-0.1463855922395183,-0.33366018545481424,-0.025550582926750387,0.22692108041161863,-0.21996298722983543,-0.03494140638612375,-0.39139819095102,-0.45299366436630706,0.34404949197688506,0.3256462583161097,-0.02630743433362337,0.073312374431171,0.25613129509298105,0.17343989029070794,-0.07814073275713529,-0.31812775177986374,0.20310860452980872,-0.039320257313759654,-0.007381615312425538,0.7669151820803934,0.2745531755414854,0.28064968103560073,0.45789590870469876,-0.11005615883795006,-0.6356145756638591,0.21400131329815864,0.6864321198739329,0.3867788409541957,0.21965069281738359,0.6683156177517144,0.24816526723790489,-0.8172996887938373,0.04294332683514046,-0.2592698932560964,0.3163927564294511,0.30057034812086325,0.09251918932776793,1.1233044339152332,0.2522337925317819,0.22656955929147848,0.0559751886849833,-0.5305667643631011,0.22574383184020075,0.05270591674207292,-0.17621992801345776,0.5689307729475686,0.3818748164354986,0.1159585329484516,0.4599182060135316,0.2803041711862777,0.03969381822090945,-0.06519475772447691,-0.48989171567266876,-0.30490009364692305,0.10915378348220184,-0.20721345352985487,0.24504160099320504,-0.13076098978077955,-0.20445374119540283,0.44267280423633437,-0.00864542503606014,0.7608929701639062,-0.5593808947522048,-0.5377300575069146,0.00834774988225373,-0.00926696366225066,-0.2512093477954851,0.05589454035652519,-0.4527388728308468,-0.3677308457284125,0.3409395506196198,0.34807693223724634,-0.20907976552334429,-0.8211325632398312,-0.13887676663346582,-0.5898384459176427,-0.18474186864211983,-0.15448326442759264,0.006287814813681791
GLYCOL-GLYOXDEG-PWY,0.07023941437204062,1.2238523280071933,-0.2914158468160837,1.3207528210794313,1.4457568666503713,1.805822954421112,-0.28146827625159343,-0.632399882592031,0.8909207749365078,-0.718871792936282,2.210998983097113,0.0,0.7382738800092774,-1.1868560970370359,-0.03653884811855779,0.05043947820023398,-1.0424830052713379,-0.5925603349122248,0.5792908806303831,0.0,1.1503627567444226,0.0,0.8652522330521215,0.0,-0.8264558721793174,-1.8865635829390772,0.5393386674372955,0.49677850209568586,-0.979062331096654,0.09231600392587413,-1.715732867750809,-0.17821247624994818,-2.086615160046443,0.0,0.8638838311165524,0.5287760527249166,0.0,0.0,2.339172732226337,1.6671358201833768,0.2622834417284041,-0.27495335456036507,0.0,-1.4206259010145397,0.14810060966352623,-0.3346106534321063,0.0,-0.7730909058520625,0.08254609439924554,0.43102832647889056,-0.2654462465636138,0.9654221943940429,0.30420125357910077,0.0,-0.06688544036745458,0.44269376237659763,0.6278719281500695,0.8352883444159946,-0.004891001284915042,-1.7771840413717532,-0.5298698747014425,0.0,0.3878279486845093,-0.09255147695743293,0.0,0.37885009836866157,-1.2342163628304759,-0.08901842992139031,-1.6897831126390805,0.0,-0.11604195409519136,0.5648695390629204,0.7094706910768993,-1.4645524222937025,-0.9676656373316774,0.008589080098072799,-0.16655043550017457,-1.3043429076644415,0.07276148317604303,-2.733920541644654,-0.7509020038964671,1.813247893394578,0.915296441607206,0.0,-0.9616955233566724,1.00486284219562,-0.5525596826272077,0.5247774740156368,-0.07158559126018194,0.738825447588165
GLYCOLYSIS,-0.15334003789188344,-0.14062859973718211,-0.3046111396784301,-0.34798747275480757,-0.08459760315162246,-0.14287485511024745,-0.27005411234588017,-0.3009300365718701,-0.6414134008308059,-0.27276239646983225,0.22778554761509273,0.2508951904630292,0.3696230378410723,-0.19594456422729767,0.3008420607356843,-0.4075059933311769,-0.014527019738010516,-0.36649993318306606,-0.48898059018294493,0.42997506330118007,0.255064351554517,4.8866560416804816e-05,0.019604449919077283,0.10457124585585298,0.2121566523046008,-0.021277096126905093,-0.5250732608844837,0.17568189054881156,-0.40431331657714953,0.4487448795135993,0.7070601046454712,0.2451256668404227,-0.0020067322923615905,0.2376534817515079,0.09995673947806782,0.5043413693062817,0.27604971683301915,0.504485416810236,0.5198439736804392,0.47034634691324495,0.48284767728726674,0.4150918238915233,-0.05362761921052517,-0.06650619175765549,-0.31102376707602364,0.1293420657612261,0.26644077989666304,0.26795887862369216,0.9872025901086312,0.233836569066054,0.032670033483594985,0.21612834099616496,-0.3263452196057406,0.019853442834686597,-0.011068109852959473,-0.26475788462536265,0.3061140168661618,0.20139475742943969,-0.16906650938716528,0.34347535216475844,0.22888842811553545,0.4024190442687603,-0.13573133240177881,-0.568643720203327,-0.2127159419783915,-0.020764971195466053,-0.1212275636115363,0.2931297388262317,-0.4059393435544667,0.2680781483731156,0.29819837062335,-0.14187785538171127,0.8267191382363626,-0.7180351837755827,-0.4962556630187347,-0.10693606166442482,-0.07746105708314488,-0.2314458203505101,-0.13161080374648115,-0.13878209275751097,-0.45999706534204865,0.08666394831332802,0.06204522002861346,-0.03511687948810227,-0.920825719767139,-0.034307439710770105,-0.4187171702714929,-0.5384895144406681,-0.16576490547829437,-0.3599848498438334
GLYCOLYSIS-E-D,0.19579116920284445,0.12140696026605102,-0.17880628583448654,0.3572217381891818,0.04392274356827208,0.3503204323087008,-0.14595187952605482,0.11896931440420477,-0.2904693971134309,-1.0811549714722943,0.43636053051717916,0.1856182965712252,0.9911822734079805,0.12670919781737222,0.26483435731772875,-0.022184145207233108,0.06493037510591648,0.22278587033861008,-0.11215090929025173,0.794589430027913,0.3828814713905446,-3.030976157157988,0.34468888936066566,0.09452342713187267,-0.15732379810361685,-3.1315815771504605,-0.37813814005172564,0.3533874846870457,-0.6594010865407061,-0.24059609414703687,0.8699934193614216,0.5384087871703613,-0.10378017500109404,0.06464195672922823,0.48467279886074444,0.3364867519192787,-0.4121851565621997,0.5497036612986683,1.113413459124578,0.6758720305711203,0.619014087095147,0.5567616734077454,-0.4337302866397801,0.07130982495951788,-0.44487273137868755,0.08383891495546436,0.8337507956339762,0.3622518044936385,1.1570057207830748,0.8721057250057163,-0.31485942905965736,0.26067815513912507,-0.19505331931340653,-0.2089587714350687,0.42985040213701886,-0.18502143916268654,-0.056794070790052054,0.37892002064749963,-0.42213249466786174,0.5242854293244674,0.21267262469145276,-0.1879397768840283,0.06701593146602214,-0.13283172326086667,0.15125094987725785,-0.23832109248526212,-0.6430882978221559,-0.1005947682137629,-0.9461366194995451,1.0323062633620985,0.1360965908697871,-0.4436102827664481,0.760684885469773,-0.7420228982007373,-0.4953258711160089,-0.3021660365502834,0.16396114103069603,0.4282092887319653,-0.12244700573328693,-0.7315197736771983,-0.004614591397351653,0.5016459472333636,0.13108398997312687,-0.023120483450155938,-1.4604351716197188,0.3334498525947849,-0.4767522920584666,-0.6848035718195336,0.2915813437338919,-0.5011956171048082
GLYCOLYSIS-TCA-GLYOX-BYPASS,-0.24470256837171878,0.8507871865702059,1.622542769722458,1.3444195657768314,0.919482081181771,1.5599866753701677,-0.5585127832892214,1.3924167264127658,0.41210777777451213,-0.8705344839662361,1.5127175963144062,0.0,2.3536033012104447,-1.4491552610452691,-0.32198594061724517,0.2913544122130398,-1.3034999358736696,-0.8486227205888959,0.23944149615348298,0.0,0.7592035291697874,0.0,0.491811598399706,0.0,-1.0398557386979261,-2.2457654224136894,0.18060800712418157,0.8391888653769035,-1.2880711644524911,-0.1539931882785206,-0.8966592119972976,1.6770215544137064,-2.3222386859656527,0.0,0.6283564424322714,1.6964911341039461,0.0,0.0,2.3065850985511784,1.4687468008524744,-0.023746383492996515,0.36170585616449547,0.0,-1.5614573667172387,0.12650276948384231,-0.36787148285912963,0.0,-1.016648001696721,-0.17502845413067103,2.358617136302077,-0.21319463001164873,1.4978090673185518,-0.027448474665912492,0.0,-0.30858579953576104,0.19462688582994936,0.18103361467615375,0.4530045030084908,-0.300319885189241,-1.8739029766954651,-0.7300327914541471,0.0,0.12111631461888539,-0.3882055661133288,0.0,0.04339374393437101,-1.0824309224960498,-0.2992151904117586,-1.8579170091046535,2.572509486189309,-0.1927785995296789,0.05792501636381164,0.9957266659838018,-1.7411576644455717,-0.9343586536021089,-0.36365865587142476,-0.46156681425954815,-1.545090010831701,-0.24648975353294755,-2.944979657695961,-1.0273060104137155,1.5532956839468208,0.4785166868367874,0.0,-0.9752213667227521,0.5844162438448288,-0.8223812099980874,0.473573263894691,-0.36872352710812617,0.7926684066231067
GLYOXYLATE-BYPASS,-0.4549406411256225,0.9817869801482573,2.923180051926646,1.6083328471489984,1.1220469985086021,2.0815208951275563,-0.7834645662369244,1.9564793138709309,0.5487072376144893,-1.0281527555568664,1.8596474037194022,0.0,3.1150784916592738,-1.7411679589289282,-0.5211425440911741,0.551650057516885,-1.5938250210305833,-1.1152434396738204,0.15626686064481898,0.0,0.7120505729592601,0.0,0.35862019236321263,0.0,-1.28479650485313,-2.313759392813835,0.31406399754974235,0.8334137994503434,-1.5076299920419567,-0.3434477529236135,-1.1995662328125238,2.1275066657617123,-2.6301129582542435,0.0,0.541694539585361,1.8975822130561792,0.0,0.0,2.764773891084295,1.568296383365578,-0.2383937008775332,0.17175677079371354,0.0,-1.8198811292462223,0.1477563932117052,-0.6115816593344716,0.0,-1.307648720659361,-0.46717441868133225,3.504101533833512,-0.2512396695176342,1.7840618571324218,-0.15148589706019866,0.0,-0.554803834856366,0.1014818316732704,0.13495912112467767,0.3695667789478385,-0.3998071205714,-2.188632786310529,-0.9974908151693604,0.0,0.0068085397249957325,-0.5685435045487184,0.0,-0.007030097540699387,-1.2979689702141055,-0.49056871306407945,-2.095731511859361,3.780003274423367,-0.42189926965452873,0.14604262237326715,0.8640874235218465,-2.0023412040310236,-1.1507566902197262,-0.5083975781008148,-0.6979120741114127,-1.851280659101187,-0.4147578711957616,-3.2632409936178766,-1.2954366348338313,2.148276304243338,0.47243183201809735,0.0,-1.060392916092681,0.6053153255520245,-1.0524134329031458,0.7668607744149014,-0.6043049946115353,1.2621568522776148
GOLPDLCAT-PWY,-0.3145379410946392,0.20354175313193057,0.0,-0.31475559984052826,-1.0919465367408607,-0.38052997998549287,0.20841871468791684,0.34147167909732,-1.85765385203418,-0.39660939066401735,0.9747428011046289,-1.984441020631321,-1.152993573509951,0.0,0.0,-0.30770432360121003,0.0,0.0,1.1134991557896705,0.0,0.8030012226539123,0.0,0.0,1.2383092927236574,0.0,0.0,-1.434947249244483,1.4144263580111942,0.6450476237315597,-1.2495229776353955,2.264257307376853,1.778154068243869,0.11001119680603733,-1.4344402176116873,0.34494657826450315,0.4900573124588288,-0.2917818927108762,0.0,-0.04334380870826404,1.7775690884411461,0.5989603761352216,-1.2542690336338707,-1.3166822425234619,-0.20572927409233,-0.20612501829726426,0.5064231874534268,0.0,0.7816271503527474,-1.6689399716581237,1.1284669061579633,-1.0341230902835417,0.7894970537248187,0.0,-1.07094082043447,0.0,0.800931410589433,1.3476358120521121,1.493177964797734,0.11057290992396496,0.6221993906490528,0.5768790862004627,-1.2928955451417616,0.0,-0.3406564441397517,0.0,0.0,0.0,-1.4735531160978619,-0.48289214974537487,1.2195527081375066,1.568176983078975,0.6466448673155716,1.205938450618,0.0,0.74191747305776,-1.3139884700055342,-0.655056527993894,0.0,0.3697930207109579,-2.155604652178279,-0.5075189759463408,1.0450556913703566,-0.08041153628900854,-1.0821932973569552,0.0,0.0,0.0,0.40514405877605597,-1.4034658144969523,0.13420569070257837
HCAMHPDEG-PWY,0.0,0.0,2.0904953131897597,0.0,0.0,0.0,-0.5633844667755668,-1.6365814053462593,0.0,0.0,-0.07262157104491962,0.0,3.0260381805139414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.8788458908093233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.9699584217480526,-1.0260689387147162,0.0,0.0,0.0,4.100254236848185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.5512522986273964,0.0,0.0,-1.6713411040223827,0.0,0.0,0.0,1.153266366536744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEME-BIOSYNTHESIS-II,-0.06675685810588838,-0.30974287482268803,0.13329072550750798,0.16878820870304168,-0.5760495223710533,0.07147971243822848,-0.00745659546944033,0.012681848715350164,-1.101210914118302,-0.09829089476998298,-0.058810400148693986,0.655847359725656,0.7649130927522849,-0.22294392919218176,0.5198558706846166,-1.321529265194041,0.04057174300631505,-0.08023218884745109,-0.5211372958299698,0.4346196958107269,0.289763080915157,-0.10530182120877907,0.008390328926087598,0.164248350500535,-0.633959481743231,0.17322577675665674,-0.6195346222969169,-0.011356788501305282,-0.8637220448871341,0.6943138737203172,1.0993614660350994,0.689733979495704,-0.7218977845578527,-0.9145838949614831,-0.45939566010838906,1.1381884697160878,0.4479073888721974,0.3939173413094412,0.7516974077100813,0.7275045417343113,0.28593157582008466,0.4637767218142015,0.4467877554513251,-0.17644028706272064,0.07605724262898317,0.2970333720999525,0.5083237067322663,0.4364588332682908,0.8981314736482391,0.6324819037337504,-1.1470333488824425,0.6113810023797628,0.03882562562521574,-0.1718323601158538,0.09726441390917273,-0.1831121798655193,0.16546658761271438,0.07054578557051805,-0.19807118578671368,0.28185022527206627,0.5025121755248785,0.8291436359921427,-0.13391814776715005,-0.6378206719059634,-0.18210280749014984,-0.9345969740351237,0.0009335609354801377,0.4054127129660028,-0.4175818395637174,0.9095547205753309,0.23939522510803535,-0.8271506628649465,1.0147768159591393,-1.1461546432011787,-0.3049192632793494,-1.2313704842644047,-0.18828204069874044,0.2282787262917223,-0.1330951347336935,0.34979837546688497,-0.41241439499324795,-0.31290074922939315,-0.3041379746072561,0.3354383163239838,-0.4255968174201623,-0.279251255333568,-0.01759880761506416,-0.555264664100851,-0.13899186970785404,-0.3523093520856895
HEMESYN2-PWY,-0.20517997904915575,0.05469248305503083,-0.15214534919661116,-0.06446441362576483,0.1142522557107748,0.19574510075651208,-0.41418796570749894,-0.34138928346507047,-0.368530396063214,-0.2699267954149027,0.43140579511242105,0.3620947224762707,0.6331163414393743,-0.13669032118657132,0.15788127785129102,-0.12894247858783103,-0.04622187426519897,-0.1655212701019586,-0.41051023162847233,0.712273405843165,0.019674720275690838,0.12013596091204626,-0.11076599906616114,-0.1191040353542423,0.22925776970928613,-0.18843130162897914,-0.46081592284158823,0.09598836890976425,-0.5215904671454545,0.5581080334328572,0.9165764211723144,0.2738572811109785,0.24361122439616612,-0.42178881371671384,0.12567380826802044,0.592315886567746,0.20970771215270823,0.11528041117250964,0.6675372144760359,0.5368654110636575,0.391817473343135,0.38461192085176865,-0.028713858071965248,-0.5663853620180879,-0.17331310237866493,0.21187223751978657,0.4514936756279182,0.2493408913919719,0.8664359427384714,0.39033656893588464,-0.15157391754532057,0.23436318121016786,-0.2715012845603564,-0.5517880854001422,0.24315709175665567,-0.30485395654031056,-0.11171046109080418,-0.0884376709116701,-0.2059159045536525,0.09405995421461721,-0.0032216335567119003,0.45005178112925925,-0.016979280086558468,-0.6304905231279214,-0.17936822039803335,0.18709412514234636,-0.017707903896628352,0.20772100912661617,-0.2692685544083506,0.3626338018312225,0.15404532698113993,-0.4867562629541471,0.9670891102197499,-1.0382396575987034,-0.7551271012961305,-0.24577424771140421,-0.2835432175521104,0.025378336036644633,-0.2372166005715961,-0.04996683307680172,-0.4341589599921054,-0.1461629821429664,-0.35506450733320083,-0.2063977432829711,-0.6131905205892894,0.13547521954139796,-0.2118174572111311,-0.14916266110127285,-0.12312421067765378,0.06011032621853918
HEXITOLDEGSUPER-PWY,-0.33034644220919773,0.42778896396684374,0.0,-0.25848721828550403,0.11477246498979454,-0.19349392085721995,-0.3398516257696498,-0.10549621916426144,-0.05577154894811098,-0.2461196526424123,0.5863998424522565,0.25160592533018633,0.09939598466220723,0.17067046380797812,-0.5014785419812355,-0.47790404525190233,-2.8184854160711756,0.1351829664665809,-0.8018725836292262,0.21132649119704183,0.1845383405108869,-0.5524545207163012,-1.212728871974111,0.5759254383547798,-0.5451690482341638,0.33661748011579107,-0.15780480659976348,-0.09871947415231475,-0.2883093045795917,0.4347314103970019,1.2970336593530956,0.22010581826401676,0.6285002876992496,0.8893150209559311,-1.2276816385227702,0.4045644254602516,-0.16165892347764288,-0.7309387364003674,0.52918140301822,0.7334684036531862,0.7395560432462713,0.6400495962154684,-0.06523410152684939,0.20755185099198759,0.06432435142477555,0.9204645715106015,0.3611256717232356,0.3526783837273646,-0.42747634970895465,-0.2708808374812861,0.35005848374004156,0.1602868665145465,0.05838151132238867,-0.4092030338472368,-0.23447707673333085,-0.30242715956522304,0.16601329964616163,0.5563016840330759,0.2727508433853263,0.5282236124108177,0.2834172590486279,0.33987771371964026,0.13356409855594453,-0.4685943650002189,-0.4808115322778601,0.09258677712098606,0.2781668297367563,-0.02414236195191144,-0.247332107768651,0.0,0.3364211903741765,0.060380873196082874,0.382043804915531,-0.0006037017965949687,-0.27991627374439965,-0.3260352761556211,-0.08633464680507608,-0.49967837368425094,0.1864082867513348,-0.09083632867971492,-0.5599294468449489,0.8749935404823783,-0.21167274150702475,0.032163715703199536,-0.6983322890570243,0.9913561847840966,-0.16190853382506187,-0.31405972354891265,-0.20346724415227158,-0.13214578980681946
HISDEG-PWY,0.46694113561649164,-0.5959460021441787,1.0866397202321343,-0.8567708938245318,-0.003990329225542766,-0.46803819857263473,0.785523873067123,0.056422005718900436,-0.31432808002056767,-0.8423005643415147,-0.11705968909728792,0.013097602505890649,1.126231395821943,0.09321472087153815,0.6418098350948718,-1.2158362198332622,0.3741774368294193,-2.3105088215166685,-0.13137494398335736,-0.6174770791977684,0.7748348660853042,-0.5184596307938056,0.8225890767978754,0.3770465268821148,0.23316743108773252,-2.530939641740332,-0.651883373114714,1.0274208152846431,-0.8654824973799329,-0.39764885977252096,0.410355460203232,0.46287485064843104,-0.6244284401662954,-2.7850160412394596,-0.41785570775824166,0.09827524841262836,0.9122814429447215,1.2423255501682342,0.07590331833741804,0.3237677425709462,0.5970063729449917,-0.9315922377711638,-0.928194212158326,0.24534281742182884,0.04639103865566341,0.30702963564286634,-0.06791638925290133,0.8253141518451024,1.9068761672220726,1.8029132753508574,-1.6983029900135866,0.7404602335549004,0.07849984087053574,1.020188338364294,-0.3916179081724165,-0.5015690924282978,1.100874542225776,0.6544141636027279,-0.022576536634962174,1.2820225935721052,1.20266153956557,0.4549186205472804,0.013918625726685008,0.18614211334823416,-0.4144877629686068,-0.732829540469706,-0.656469661984401,0.816602883607132,-0.9514426558008795,2.12454762438758,0.4325092959997914,-1.047301591373869,0.8156410414968374,-0.2932626335791104,0.47089700607648766,-0.1231505293002737,0.39057659364336583,-0.33519120431967053,0.4051352845174474,-2.067141250880212,0.1442607118935504,0.21684663864646225,0.38506550735873635,1.0985616657335289,-0.7640334821784682,0.7690352636319586,-1.4429893305886532,-1.363542184372589,0.053621401467204066,-0.9942188361324442
HISTSYN-PWY,0.017659686575738576,-0.22629278937139397,0.5148923761460908,0.27035033600111014,-0.10544305394651587,0.5343520711136529,-0.18247277143506846,0.1704578839727029,-0.07998275516078035,-0.9876032833044786,0.5572399416476834,-0.17148138594033213,0.9338232602577561,-0.35899235129687757,0.3311550220023509,-0.37255271529166123,-0.05606023441342778,0.1540415665926611,-0.17033705535045573,0.9693879093900253,0.24881242198006692,-0.3301318031662088,0.05171192526688895,0.7773273720252432,0.8363113624078111,-1.577846185149923,-0.8067128779873558,0.5197152870497206,-1.3801417538482461,0.7372663832522806,1.0625818139376784,0.615864665972496,-0.5025127605424649,0.03187777575422146,0.775370441286698,0.023788739884308185,-0.13986452795994264,-0.06763219222582961,1.0606968116273223,0.4838713824608849,0.26090645770038545,0.33251793864328505,-1.1967103509081296,0.18640821346372505,-0.542261515708871,0.16047744205530012,0.7866379115815256,0.05543506493031192,1.0078855282099615,0.9453636163691539,-0.8687619568307321,0.43626540711484285,-0.5238243482653715,0.024115585350466873,0.3765351565732571,0.04826362667927686,-0.32694971024466923,0.18412404314415198,-0.5145033469440881,0.7870986404211835,0.27526450844059536,-0.44215199800803884,-0.14033703441050704,-0.36073684804212736,0.32194011048773863,0.03599553163066904,-1.0038783215703226,0.373808870820616,-1.9631103169936397,1.1804351323972297,0.4319339365549455,-0.08825650398330609,0.4803092904360087,-1.2277186824600665,-0.5684666559733058,0.03184376161148972,0.028746468944530257,0.24189963445296048,-0.14911435841790066,-0.7344243279084708,-0.44002929327530627,0.3731508211239172,-0.33242843665408195,0.389819356058549,-1.3532426789472005,0.652362886339608,-0.5821856402947319,-0.6415154423948097,-0.1734592436645528,-0.39797386984995686
HOMOSER-METSYN-PWY,-0.15131413364260116,-0.07317903533173631,-0.4793187512488464,-0.5184013956182012,-0.10113212432224028,-0.35206257674317154,-0.12022494903357117,-0.37803648727115746,-0.6583535542169328,-0.1703280770435205,0.3694916877502301,0.12953202216085113,0.6921648359576591,-0.13415845661901038,-0.18042935158322848,-0.2515838020753609,-0.06023984347140665,-0.5242266671153919,-0.6855452139321336,-0.1919803621224716,-0.02156505566359801,0.2424082257493767,-0.3949077500395255,0.07033436295534923,0.550989727791344,0.3104022032258076,-0.38796263704657097,-0.12182449932132311,-0.017818043318462706,0.5572938793049662,0.6270883642035119,0.2122379660556568,0.3963921910301327,0.6007061543022743,-0.11134906395823219,-0.011665382838512706,0.3501184564698434,0.4794160807410348,0.2411344502932451,0.3983104754626803,0.59879943071638,0.3203879692039937,-0.5015556534462986,0.04151853936993266,-0.28770553363325657,0.39997175053994827,0.1005033311383805,0.3270233253051318,0.9849183023285382,-0.009492488351963146,0.3095639614408343,0.1058918978849972,-0.39099164604163583,0.04017731846460215,-0.2604377811398706,-0.34260242698914034,0.17773645352152023,0.2314320613201799,0.016222642940292076,0.26301634696775356,0.2888767926721538,0.4456572717465388,0.011903177413773669,-0.6532380921230994,-0.3330032546656305,0.1652770887747712,0.04690624549864175,0.40302214158872474,0.004157651174275578,-0.7799418457566771,0.2628046367541863,0.08455431027259142,0.8821092842438762,-0.4726712575557901,-0.6113821511476338,0.0578968387253358,-0.05048848109823645,-0.3315595253886485,-0.11640282226634557,-0.2920447269923896,-0.5292086492932349,0.21566866035063548,0.23119703123360758,0.22019595669928727,-0.6920599603938493,0.01639182333372613,-0.3906361864174972,-0.14871581965388359,-0.18051108982999775,-0.00954671931637563
HSERMETANA-PWY,-0.1502859594209056,-0.2658541530643168,-0.23801061394617573,0.0024514898444847333,0.018521466473566228,0.052302756062379885,-0.015915221340398134,-0.33840153311480314,-0.6839564812245049,-0.2778162540819533,0.3505452935664364,0.480418481369691,0.6898588528415055,-0.3392639066163916,-0.25067857981259056,-0.3111754167877283,-0.12179103137166436,-0.11783882658186506,-0.4737241271631669,0.5300476936469023,0.0739400717762484,0.019725323352462354,-0.12407695568030697,0.0947126970232457,0.5026594588331585,0.038378856948598994,-0.8073262438390323,0.02388743804531579,-0.8023237968759727,0.7366568398218778,0.5453637623243441,0.2929083396484451,-0.3269598027505314,-0.054132351804711654,-0.09307391138436305,0.8372942186076378,0.36657084499963855,0.37315128685358534,0.6359914304924517,0.528328858477451,0.3398991133781779,0.5908619732479847,0.22415575043825253,-0.12765048401261136,-0.32628849738871857,-0.14907433798361147,0.4223527213472167,0.4294342290157589,1.1612335984844093,0.4548623811568886,-0.23089791449625086,0.19187070064623413,-0.4354065065851165,0.025458162307863574,0.13877468928697567,-0.42236203655828675,-0.06335181298359416,0.15532120962898066,-0.15598990389843514,0.27902800840666053,0.348747097703094,0.5323825462507576,-0.10356019789804449,-0.6326984139625509,-0.14465604987048053,-0.13429368743855186,-0.29433052126497206,0.40719580727323645,-0.9750635659517819,0.9586694104787772,0.1555422571053926,-0.31325781226174154,0.906026112914581,-1.022936465113224,-0.6016073776078734,-0.17862081905888605,-0.016236011665803574,0.09566595369787478,-0.06551934647586766,0.10870070192092207,-0.46685178164398256,0.05092886410781183,-0.09567740006102454,0.2201603563758603,-0.9807303111521026,-0.300394489682386,-0.2952099914963364,-0.5852567375140536,-0.11390679188772346,-0.36655267340772024
ILEUSYN-PWY,-0.21049504771667493,-0.1691331509496452,-0.04422739527263442,-0.20327330158756318,-0.08617397407576544,-0.11123255832106782,-0.35912699172727436,-0.2263064609637233,-0.5976057195537923,-0.2664962347220916,0.3271211984830913,0.2879076185739864,0.7595171435130026,-0.25802084022979876,-0.07252394275396679,-0.25699745737731394,-0.12746778371460277,-0.3025126012509167,-0.535357280679821,0.4724380558168937,0.09589687877455155,0.048420936187199004,-0.15328519958780884,0.050000844397151134,0.2106956366150179,0.023231271953586763,-0.5805785796234177,0.049201357004857726,-0.3238870890758312,0.47962188412283524,0.6545004368614511,0.3569320526034758,-0.07509794053749719,0.14519893859002675,0.040551173288280395,0.5619954933814748,0.24593531160410365,0.33749334171331213,0.5175017195395197,0.508318133437589,0.42368497415262407,0.42799549337091136,-0.0891058482730509,-0.043366974254912094,-0.2660690831509891,0.21740305488284495,0.30856976734898733,0.1964298256122321,0.9284656780607694,0.7383114149813279,-0.014124419145029599,0.2632741316967593,-0.35059685097850224,-0.10195466081827309,0.02259338955571799,-0.2523363236742302,0.10464572175447717,0.10776904026875922,-0.17624659972546475,0.24202747055034557,0.14777094468527618,0.35119319169804797,-0.11382583652586398,-0.6883281003987305,-0.18835610356351395,0.0018467169309568376,-0.2635162712843062,0.17499280081772817,-0.31435267082546314,0.6767801214685409,0.21442309788212022,-0.16123493244264342,0.8066861111695904,-0.902038529753753,-0.7147983659421167,-0.0698678820788654,-0.10812561573452495,-0.05479225310492897,-0.1559679515657173,-0.1094024441083743,-0.5492750500436019,0.018928053960127755,0.05521365018795521,-0.056976651835270786,-0.7753431514553819,-0.012290825442724973,-0.35434835751148075,-0.3878918476119715,-0.18256984573200885,-0.18458108079448987
KDO-NAGLIPASYN-PWY,0.7953775891230652,-1.0306295305252053,-0.762562532217042,0.5951215612027472,0.8198281434750987,0.3174423883307069,-0.11267686856427428,0.0,0.29472789258599086,-0.9917034398375542,0.9544178864346717,0.6127780269672636,0.04787495897093663,-0.3133732888758498,1.5310269861813768,0.2750207480498412,1.1739951828037198,0.6434063528233835,-0.08907384998747236,1.6480603392536182,1.220816878058542,0.3454497341060412,0.508324089174164,-3.875303447565301,1.400722132779236,-2.132672183192529,-0.15969253910131354,-0.42843907018244476,-0.39724047724444755,1.1339897771664158,-3.6333260150407956,-5.013164186212212,0.11311614019454286,0.5195213303891641,-0.843775327320861,-0.653488974768984,0.803110146611651,1.394265902593545,0.24764915532217646,0.7666772946315232,1.071222053631105,0.8546310854229011,-0.25491729592561985,0.6203059850102592,-0.01867844616200731,-3.7456504122451513,1.3263405036367986,-0.01480671147461976,1.6885091900411884,-0.015282452460070317,0.2686662070797432,-0.25834901349904005,-1.3241025767839663,0.6338502105600909,0.9584352448075655,-1.6747300248168697,0.6510594365585023,0.17506977988664474,0.08024455786345008,0.6396554187305918,-0.034251378739898364,0.8419248278644504,0.627574921477601,0.13429008815442245,0.8118068537403031,0.61429595306012,-0.3254740403667773,1.183333397885265,-3.1422267874251535,0.0,0.155721563373163,0.4331087277395289,1.4303103554559784,-0.5750536634579495,0.0,0.7698054389589268,0.30499308234306266,0.6941731812606191,0.2687235909105059,-0.295186229943476,0.21337771633065916,0.0,-0.027812007257636218,-1.9917412940659824,0.0,0.0,-1.0427620827405244,-0.7165863251809377,0.762114009412084,-0.4815315452429987
