FAO-PWY,0.0515017365717506,0.03249951900838611,0.6070878584875893,0.02787712431488401,0.028759927577468015,0.10148469663521109,0.020328605055815973,0.230016316597497,0.14473010415664256,0.011169210068437475,0.22944996417723246,0.0,0.15891535163712142,0.004317849840449671,0.030613225675461715,0.04355360667182904,0.02038334880127175,0.03894209389529424,0.037269493453652935,0.2501410587344174,0.027985308090443715,0.0039962505364374385,0.04021562195415463,0.0,0.011028893328078366,0.0026430690629383356,0.03834670474186032,0.051537700059914524,0.006164809006445634,0.014818682196072108,0.0036226100797297077,0.13187020288031043,0.01661056896542494,0.03897234089598438,0.026647279542582565,0.12474743094269539,0.012556112601534183,0.011342069123790727,0.08175132979175213,0.07233684566956641,0.01128660210797002,0.028982355512630332,0.004403951057761452,0.05275512817292772,0.043487825963901466,0.009622864690887736,0.1490007867792943,0.004590930892478394,0.01592251457273201,0.6363348176180587,0.010878948968508974,0.12632656430691883,0.03328685218985167,0.01587755759476354,0.14821759736344844,0.009383028142040478,0.017156616700251526,0.021262365877807873,0.01690398370566813,0.03265646006853983,0.006027398058601863,0.0015833004542368159,0.023039059038263292,0.021688517961611357,0.15701060414720425,0.22236420363183182,0.008043181802704727,0.007094654858338474,0.00656067961723357,0.9936019743828801,0.010872086149897786,0.09405765357213876,0.043588161424849524,0.050608279511146013,0.018306994591298795,0.03757632488833901,0.01802706656648533,0.005602609884283724,0.010388843622031275,0.0017389993402261723,0.028232624232210235,0.16151043422090755,0.027455312465258203,0.0,0.022855561459687035,0.038907218675832765,0.007408972704522845,0.059719633231772276,0.002947403717032823,0.09641216669469314
FASYN-ELONG-PWY,0.6774582651324169,0.6357796038360637,0.7616535547675208,0.774046628750003,0.8138270757466098,0.6565835543394581,0.6302401539293994,0.45786683772060444,0.7745748582138641,0.3990594168322891,0.6594250258092571,0.573114540982074,0.5898023037927852,0.6168676910082299,0.8285702990483548,0.8655518436774342,0.8009858865708781,0.7975512811853445,0.7193518519661684,0.8072375400945708,0.7464438069779039,0.43286733937425836,0.7860851964117224,0.515617538179608,0.7332939434848911,0.14403594883000906,0.6410097598100255,0.7642038475308831,0.5815705047339692,0.5498118330903735,0.4389308529273676,0.5820213531173074,0.5213091548284544,0.6047111270780211,0.8957790742957457,0.267891551546615,0.5230097909402357,0.7403665735340632,0.7258112210963854,0.6045326678039874,0.6228184945089362,0.6093367165629294,0.4079337554524035,0.6186066733683488,0.5403159633108258,0.3099592243644312,0.8117876775564057,0.5215597445304552,0.7006321447261032,0.5438690908575482,0.6528205992079366,0.5087691638214445,0.5593242259161242,0.638116102885489,0.7838174480702607,0.5642171145882772,0.6485874487001714,0.5709630141776181,0.5500078126235755,0.5646415629833798,0.5814846645437467,0.5431342658061415,0.7172219964872134,0.7619324605070887,0.6348383707800914,0.6723942873718968,0.4956198390246975,0.6340295446943309,0.41330774556283195,0.8354372809828435,0.5790359126571887,0.598249011326893,0.7302065585774647,0.5788824708366682,0.62206813172295,0.6765109151786733,0.5779244010695507,0.7754306697611815,0.532817270176171,0.484496549861811,0.7605966758966456,0.4592640853914605,0.5522528680726464,0.6080301363824926,0.2570714113445201,0.36520261912166435,0.4077510974429409,0.4302065740182365,0.7963479849969411,0.44884748310008343
FASYN-INITIAL-PWY,0.648896533965403,0.5500130034020329,0.24196406350803332,0.8154735326636563,0.8134526480319725,0.6342896646058604,0.5349841993127612,0.275189684043545,0.7089187202104447,0.1732530191021454,0.5872890456317086,0.649536141783535,0.5923147994749709,0.5547900574022513,0.6503248774727122,0.8205569302677764,0.8124074456966772,0.8073689879609017,0.7087100120704045,0.8224454207002414,0.5992240775731844,0.32756076629835557,0.7932757345575646,0.20454436539241674,0.6632525577007132,0.05042888392515661,0.5401720834847399,0.7155067497780698,0.4791927569642848,0.4919102943411335,0.19329962128774048,0.4114721900418917,0.3856201826807183,0.4085170864652745,0.8733586827600593,0.28683636147827285,0.40235309920034,0.7482148957561363,0.7217573190780295,0.608041432436946,0.5350252056483962,0.6359246384223599,0.45128633592283524,0.4865992256567097,0.48701050219207276,0.2294825539275693,0.830547672070341,0.3849452507285425,0.6934931840627376,0.3468229375940948,0.4566490123195102,0.296710224381079,0.3329079368654306,0.39144787551313326,0.8098450673376855,0.5137770536325981,0.36395510518832647,0.4049193377454246,0.4674973819528598,0.4738698893180675,0.49342951424305875,0.536484794788231,0.6599804375300147,0.7179360957178946,0.5839583384618825,0.5779415244691161,0.22582986304481464,0.5188839275112063,0.01813287974483291,0.7438782543068838,0.5068482667442048,0.4795933136809997,0.7190860093260192,0.4873233315683784,0.520517795724055,0.6207448140600306,0.5428948820553899,0.8623198064665348,0.4932270956052536,0.5094940889910089,0.7868899506535824,0.3129719295178625,0.4615635104284862,0.3642487984727683,0.14653958196603076,0.13211112304620806,0.39196957139651545,0.33153341966661193,0.8313935058972074,0.3488055223489663
FERMENTATION-PWY,0.5513206908100274,0.5485874983159218,0.3320897716152184,0.6192093793917465,0.550097120932664,0.5236718154254176,0.4544820403814854,0.4648093694133125,0.5874790184902178,0.533146453731442,0.5767478718559023,0.5023236310364227,0.4252825986406565,0.580868646545835,0.5739956878750363,0.5730790285425423,0.5871286842357782,0.6729462955502596,0.5242419877582135,0.6290584051089276,0.581132068895784,0.5859683691451604,0.536306014168857,0.4763631545020965,0.6154958997479512,0.6271887748765808,0.5810764429968185,0.3779637804878213,0.5453794236369017,0.5747736904661332,0.4600959042973152,0.40554836587587345,0.5866525232274628,0.5818272442162842,0.564404219075538,0.3128949757636204,0.4950138350898716,0.5279097095300578,0.5711451785149959,0.4935531189894385,0.5775836363307052,0.5925989754166782,0.48055064537988745,0.5282941607297423,0.48464296234644955,0.5245679777058038,0.6109588984633878,0.5340399489096928,0.5201676150879184,0.3317241153516481,0.5611366337932541,0.4444624345133266,0.5050678257741352,0.4873124833078794,0.5941376067552007,0.5256528446233226,0.5320214923855069,0.5534993999629266,0.5444465383121304,0.40183151220835567,0.36423594781987495,0.4780644632967025,0.5635144267052925,0.5829063105182223,0.5886186006521387,0.5881190175736689,0.5684172411487322,0.538027088862535,0.5137700188350041,0.544958700956672,0.538714055084376,0.5828567118253144,0.529265276484312,0.6096240264388274,0.3937779402445633,0.5759036737001332,0.5238577589738878,0.6334561612761973,0.49395604740941207,0.5090201631033832,0.551090398731295,0.5896197692640266,0.5419047594151676,0.40426749902157144,0.5194956578619105,0.48797401319398287,0.5381368815516218,0.545961303108985,0.5877733542992424,0.5439133784947552
FOLSYN-PWY,0.6910881308355039,0.6998362762269241,0.5802569925642251,0.6269446487992208,0.6924875473645338,0.6251803137804445,0.6831998891993945,0.6340485700129804,0.6890900778344808,0.8027093249177821,0.6952382421633102,0.7626027388271994,0.6843977867022388,0.7346934380142119,0.7627646099242673,0.7042847083208112,0.706129321889031,0.6837465587553253,0.6576726230207689,0.6928458183819388,0.7306089981525745,0.8313512921837651,0.709529698784401,0.6190852569344879,0.7523375364196195,0.98263154718927,0.7425341881826523,0.6440327178705532,0.8336324579503259,0.7797851235472683,0.6726842637222085,0.5885382030260385,0.828815178842373,0.8234760852322887,0.608978598452818,0.8088729647574918,0.7390276052008826,0.7557258998301373,0.6446801934359272,0.676576016915219,0.7306079821083286,0.7531426393151933,0.8591429053899431,0.7245586024165844,0.7092580987304268,0.7713480537890851,0.6790414811045551,0.7174982548453951,0.6909200979942863,0.5329669817540887,0.7908890959693974,0.6914356231459354,0.7346942369814954,0.7562083648541406,0.6880993624367835,0.6967675514294366,0.7844563139075835,0.7283288754223788,0.7473633895297946,0.6641563376850044,0.7038811718257554,0.7760290665411617,0.7234539482288694,0.7030984262944471,0.6815800363973678,0.7507545132799697,0.7975624868709936,0.7722886764064667,0.8911302057608477,0.4363391836565595,0.753010825491717,0.7541970900334997,0.7405292164189131,0.772802242574821,0.7439276360113557,0.7474831636444232,0.6832072605128736,0.6898211449339098,0.6625076127021454,0.7904872797576453,0.6777539102881053,0.6378565939516639,0.7471035500354015,0.7240283305632251,0.7916164823872713,0.6414835444039885,0.7721974808979117,0.7867920572975365,0.6792995348530374,0.7596483194158944
FUC-RHAMCAT-PWY,0.027181786179993554,0.0016278657840085935,0.0,0.0016983410578710898,0.004734865066573868,0.0,0.011784675195195349,0.02338376961094831,0.024892766931081074,0.026566750373288796,0.016195003461491487,0.0026093807299911475,0.013551205833300087,0.007827850983512673,0.018107750218612283,0.014946889771057868,0.0,0.0,0.01573969580444442,0.003586659475737007,0.007202854720216632,0.0,0.009109148788538614,0.01872319276426617,0.014753767091528152,0.0,0.02467098215275906,0.01925318230618583,0.01616550476673507,0.005128186787485418,0.003828594007707237,0.04501370614894211,0.01190358283850628,0.0006060149015964835,0.002974083943153336,0.007829964749259476,0.011704099633477382,0.007461311691459119,0.02100473462439486,0.031026422228485777,0.02946888212486647,0.0034586771524200486,0.000618356558617225,0.018087558271437435,0.01982068059515225,0.011807455836274043,0.004270926325069304,0.012056613832373001,0.00927749085719781,0.0,0.021209246943893773,0.028264282865632973,0.0,0.017851938309419287,0.000771451684924595,0.004155097709362607,0.012468881440257564,0.026928679756893233,0.020531852193880283,0.07453307116584294,0.032341912102477235,0.00942539590336677,0.015137199618857615,0.03693286593510604,0.011566099609069085,0.0213327865155179,0.0016186259257411832,0.014103909668305043,0.005227011769018333,0.0,0.026776832340105045,0.07051093820046185,0.01998403178053052,0.017624332821414818,0.02925544849196236,0.013412490992049114,0.023511120696728643,0.002456811563985261,0.025283161321709387,0.0,0.022076644430018572,0.01234931436395496,0.018930023862783342,0.025591902216221065,0.004016628072965554,0.016310633199208422,0.006555028633462662,0.011230308853165238,0.0,0.012913236114738961
FUCCAT-PWY,0.04984595419679112,0.02072064455475964,0.0317289799126048,0.011555997540075991,0.06891701531771101,0.13398708097682335,0.03258689529110634,0.05114251740583347,0.21500417376434316,0.04677375010405514,0.14728636167425949,0.033793734930382645,0.012282042416807958,0.03307590029646391,0.19283244551105977,0.05365079335256862,0.0643232013099598,0.05054641225226839,0.05310482971962518,0.04244708936470639,0.0659354693749384,0.008714200922793323,0.012633962382048105,0.06549086324315817,0.011923649109979844,0.0,0.043957207267260955,0.04209613872387854,0.022363981865244645,0.014383181610988394,0.05266993660038629,0.09272006891244058,0.012519823097009603,0.15162285173062293,0.019487838686249932,0.009299320991225178,0.032551353233196335,0.011046567370306876,0.04974824363878258,0.02751940240259823,0.06650131087716536,0.05598373119643387,0.013768015243664465,0.029632559023694403,0.08293981098413902,0.03195750161850513,0.12506416655728225,0.03874730863685674,0.01296608995175962,0.1334415382810209,0.052003388474273646,0.0391721146028943,0.0,0.022218197032757844,0.0184243720507369,0.07786223588095398,0.018472325091627717,0.056006745384486224,0.07949593739301022,0.10120489588437795,0.06212626719100636,0.027653262851375884,0.037398276980457106,0.03685052742222707,0.023159567327654798,0.030055506512710044,0.0011768013942247287,0.013141444336673736,0.008281975304938747,0.0,0.06115734571481262,0.1583619846880628,0.023275299536344392,0.014820529100493867,0.040212100868804786,0.14953274774217842,0.036309769960027216,0.009287852282580635,0.12675541094407958,0.08846765109216007,0.02983859346777764,0.04384336517083042,0.03349133938619178,0.056975109855934,0.049211510427762686,0.009394658113358033,0.06608785555097621,0.10448548935520538,0.007595543381386511,0.10973795960568607
GALACT-GLUCUROCAT-PWY,0.023615402549650517,0.011566779333077844,0.06838901287145525,0.0022093762379158358,0.003813051919498765,0.004296165079706703,0.0504650152392777,0.0308189686440583,0.016748614662836954,0.02075507283624311,0.008398066664464823,0.006561223341248119,0.051821611446303144,0.00923749317153346,0.0,0.017280803457195446,0.001039479133938288,0.0,0.005674903341218019,0.0,0.0,0.002418530789845673,0.00311010623814546,0.036408875525904556,0.019056308940104724,0.0007056728066858904,0.020190345486132945,0.031829040044271374,0.009065203465819675,0.008221676349333703,0.04332555452431743,0.12191956552532861,0.008223329016073807,0.0,0.008874766457695301,0.01010414239717395,0.011840395267754305,0.009729781028279207,0.013701807375929983,0.036801693977326015,0.024426619686932594,0.00104108994227162,0.0013894338276470332,0.041936446441277385,0.02858664280958137,0.012689223207662331,0.0,0.01343603755512696,0.011163695046840713,0.14205337134015186,0.012761371508787606,0.04126557354642938,0.008742798803916475,0.028036169118780336,0.002273424939975451,0.01656613545946965,0.00354988441257235,0.023328194921452355,0.015983194759949935,0.05201638947770087,0.045540061992086295,0.007933502311544044,0.006966191490010737,0.02284437917643827,0.009456791745009125,0.012031653960874305,0.004940591851841901,0.009031830487428937,0.009888567605648718,0.07893845410639183,0.027151401514077866,0.0418113003267232,0.021709470786903502,0.014619102897563057,0.029875491235323227,0.006098422238786523,0.02728910257960238,0.0,0.03853990521585994,0.0008959086053523203,0.024968360074259018,0.00576003740296248,0.02742651530214525,0.06478737243095097,0.006284348223580518,0.01432543079814984,0.006621658325674168,0.01178946557885618,0.003414114112058118,0.022577793646435706
GALACTARDEG-PWY,0.0,0.0007376206031189734,0.046311624330399176,0.0,0.0012241304594142065,0.0,0.0014809930392213483,0.007665527330918169,0.009535388942696581,0.002587273485576984,0.010234849106197732,0.0,0.009239257097862835,0.0,0.0,0.01114754217458657,0.0,0.0,0.0007744111061772398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007170645007494226,0.0025628429753503756,0.0,0.0006116961195706512,0.0,0.006110488197270387,0.0,0.0,9.59567333187062e-05,0.010079772012590258,0.0,0.0,0.000553752533648301,0.000875020539649533,0.000867420405992649,0.00043010743464504635,0.0,0.0006745796173910555,0.0016701302635997155,0.0015429754555007327,0.0,0.0,0.0,0.12239273781378,0.001156398720446395,0.015998648091620857,0.004163873764527669,0.0,0.0,0.0,0.00014960892545473313,0.0010399450345206006,0.00040681545026932686,0.000174841205897488,0.00012538872683234506,0.0,0.0015137590164360744,0.0,0.0,0.0006077680040750728,0.00042441089872659587,0.0002825805341675983,0.0006871421739389823,0.038762742799909274,6.910621088613412e-05,0.001164471890931148,0.0014273756670205764,0.0017839117545689785,0.004236889335011299,0.00031925561914914114,0.0,0.0,0.000673132394103951,0.0,0.0018622622831106065,0.0,0.006231001777341777,0.0,0.0035409291626175505,0.0020083109430119686,0.0011198405967140618,0.0016628092240472537,0.0,0.013032747677014787
GALACTUROCAT-PWY,0.042739492516204715,0.010197916542130066,0.09446549768490213,0.0019625921222465492,0.002922479884701845,0.0037220822636047056,0.06072671871323729,0.06991104491219417,0.022177644706971485,0.02477468055639266,0.06907252742705434,0.007427113165284106,0.0963916169304224,0.015352006903044012,0.0,0.03376070678288262,0.0012360209992776617,0.0,0.015109008060021424,0.0,0.017181388983177927,0.002619540025298311,0.00392671946428703,0.037748183578503555,0.029269863539054353,0.0007895576766636976,0.028803626262134483,0.05501388924812008,0.008838559421319291,0.009420482438605611,0.0507862499452069,0.13571685282932408,0.007642583395630563,0.0,0.009004164160564604,0.017211129923638182,0.01465767174890679,0.014897056132714102,0.015557559310437098,0.050653642793727645,0.03693443308982328,0.003406843208432848,0.0015413273562261904,0.058034751745499547,0.03249838389891354,0.018118128591117333,0.0,0.015281527943470595,0.014304759642764559,0.19286055562098098,0.011404576432063874,0.04758531062197527,0.00983043336045011,0.03508909790038679,0.0021745655371925013,0.016928755675754022,0.00784181928498364,0.03427421096669436,0.020754003448972363,0.06980440403972346,0.05855822184499111,0.008967889201136439,0.006812938069908335,0.03742210307382448,0.013781646004990829,0.012951285361366704,0.006229472472930096,0.012275461789098533,0.010799265465365195,0.1058000520007496,0.03562945969498496,0.04401997073200915,0.02666025327402079,0.026236412495102807,0.03614979696206075,0.005721801700636775,0.03287621854961123,0.003091998956828748,0.04338840696060221,0.0018945791160030327,0.030681015975761183,0.01876948620508274,0.03508634168574107,0.07305545291574586,0.00860729042629073,0.013207880889340499,0.007164669802255539,0.01376829395444659,0.0032300237456608072,0.026456812603183087
GALLATE-DEGRADATION-I-PWY,0.0,0.002279420280019162,0.03569448113824611,0.0,0.0,0.0,0.001005603638537596,0.042186229534571705,0.003542637247554353,0.0031894935941119886,0.010786462974164716,0.0,0.012741177852099083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003590160453369823,0.0,0.0,0.0,0.000665568020946038,0.015736769426005732,0.0006628793126675132,0.0,0.0,0.0038379973076910477,0.0,0.0,0.001557474928909963,0.003476539939317085,0.0,0.000902862930703436,0.0,0.0,0.001242367703285702,0.002047968203873255,0.0,0.0,0.0,0.0009445258555163553,0.001018925664124782,0.022345931708925782,0.002895629205732442,0.0,0.0,0.0,0.00036900296657071084,0.001755020142372978,0.0025690575761115188,0.0,0.0,0.0,0.001167321533635962,0.0,0.0,0.0028018559920957903,0.0002704868863827858,0.0,0.0016262364783222584,0.0749426366644008,0.0,0.0003650121411605632,0.00024434175524793204,0.0,0.0,0.0,0.0,0.0,0.0,0.0005921539462020056,0.0,0.0006300872583912875,0.0007737857059135048,0.0,0.002648861101378959,0.0,0.0011567459574453177,0.002179040128541655,0.0,0.004266735314997925
GALLATE-DEGRADATION-II-PWY,0.0,0.0,0.03336397932253219,0.0,0.0,0.0,0.001005603638537596,0.04025878243701648,0.003542637247554353,0.001986897648791075,0.009671732436376892,0.0,0.012741177852099083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0025407289362309516,0.0,0.0,0.0,0.000665568020946038,0.012557729597499248,0.0006628793126675132,0.0,0.0,0.0024081551734532066,0.0,0.0,0.0003775696797357486,0.002781231951453668,0.0,0.0006815261628590311,0.0,0.0,0.001242367703285702,0.0017213819122256927,0.0,0.0,0.0,0.0,0.001018925664124782,0.022345931708925782,0.002895629205732442,0.0,0.0,0.0,0.0,0.0012805606115545607,0.0025690575761115188,0.0,0.0,0.0,0.0007637052745482735,0.0,0.0,0.0,0.0002704868863827858,0.0,0.0,0.06398328661965744,0.0,0.0,0.00024434175524793204,0.0,0.0,0.0,0.0,0.0,0.0,0.0005921539462020056,0.0,0.0,0.0007737857059135048,0.0,0.002648861101378959,0.0,0.0006940475744671908,0.002179040128541655,0.0,0.004266735314997925
GLCMANNANAUT-PWY,0.3688680210612001,0.4010306368428554,0.11194429344085165,0.20444053252808922,0.44398682361341785,0.20160964076266005,0.33012636013026603,0.1464597784787684,0.4703709512714262,0.41099892694940554,0.417994462715346,0.299661016049886,0.10585260818058043,0.4336758179176947,0.443934519278367,0.3871726427406045,0.3806483428238907,0.35311794589854095,0.2638573344047761,0.37639221199920286,0.4246804516077265,0.5973043315836457,0.32314839272122126,0.22817870940744617,0.5403770356111904,0.55087052812195,0.48582678239669574,0.19626153387556364,0.6259420747865151,0.40700398715960456,0.2645573781310963,0.24369192077045038,0.6328114022532562,0.6909888033208494,0.1717289527102628,0.10372867126805922,0.41784305552457596,0.5132571300200064,0.19150455817289186,0.27980410940023237,0.4950500530847005,0.38084874526615714,0.27372593745503276,0.41857477793695247,0.3884362522851942,0.4243783395628335,0.3423518898889646,0.33581557968905534,0.37977701581631795,0.17058409901672072,0.6458936734553983,0.23132675233215266,0.30564743437937625,0.49543878261358726,0.34298407380232876,0.25582118342551785,0.5492566379707281,0.43537148905484835,0.5513664814530521,0.26945345093987755,0.3472224742854371,0.34946899855914026,0.41905909908016004,0.32764881172697474,0.33512026572274767,0.5592681464999895,0.48969494079953174,0.4532810670084013,0.6516407318105422,0.0,0.4080497078260299,0.5909727774034458,0.3911829552135227,0.5144108894365188,0.2813222522652358,0.5736093557091191,0.39822951276988805,0.26478746457808866,0.4639380405798526,0.3675438739140627,0.32730055452017454,0.4476658041276161,0.5402122017191006,0.25147014007052715,0.40799952848381527,0.3204609031505072,0.325353381856295,0.5604452909107103,0.3570181384502641,0.5365642144018736
GLUCARDEG-PWY,0.0,0.0007639189256219419,0.054236813048541076,0.0,0.001302576809855314,0.0,0.0017389724718599056,0.008002883196107403,0.011142055628744041,0.002746196831668771,0.01171153688840612,0.0,0.011435845288447329,0.0,0.0,0.014258710605120104,0.0,0.0,0.0009228733389676951,0.0,0.0,0.0,0.0,0.0,0.0,0.0003307080070998938,0.0007229972029113071,0.0033566754292255504,0.0,0.0011294250453519556,0.0,0.0067023203899926375,0.0,0.0,0.00011495676223573993,0.010449194669961854,0.0,0.0,0.0005701901624600051,0.0008875384662986766,0.0009025728970134564,0.0004542204436409315,0.0,0.0007064326139353735,0.001975020134378473,0.0016612375098226059,0.0,0.0,0.0,0.1858133030918992,0.0023830039777503857,0.018505477313351212,0.005385473347661813,0.0,0.0,0.0,0.00015608090689463804,0.0012430941257711042,0.0004841248361730043,0.00025695893946645927,0.00015035110506348025,0.0,0.0016647144083290829,0.0,0.0,0.0006105823346051517,0.0004329956463768042,0.00029726767211809706,0.0006969584907095392,0.0392428343032866,8.288037702336989e-05,0.00140295848863608,0.001754560508088825,0.002106838260769789,0.005028436497295594,0.00038227768166739694,0.0,0.0,0.0008039259175478323,0.0,0.002196279842489167,0.0,0.011207698242098845,0.0,0.004211079438918569,0.002530148699797907,0.0012437931588655058,0.0018938379566863903,0.0,0.015030203234881528
GLUCARGALACTSUPER-PWY,0.0,0.0007376206031189734,0.046311624330399176,0.0,0.0012241304594142065,0.0,0.0014809930392213483,0.007665527330918169,0.009535388942696581,0.002587273485576984,0.010234849106197732,0.0,0.009239257097862835,0.0,0.0,0.01114754217458657,0.0,0.0,0.0007744111061772398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007170645007494226,0.0025628429753503756,0.0,0.0006116961195706512,0.0,0.006110488197270387,0.0,0.0,9.59567333187062e-05,0.010079772012590258,0.0,0.0,0.000553752533648301,0.000875020539649533,0.000867420405992649,0.00043010743464504635,0.0,0.0006745796173910555,0.0016701302635997155,0.0015429754555007327,0.0,0.0,0.0,0.12239273781378,0.001156398720446395,0.015998648091620857,0.004163873764527669,0.0,0.0,0.0,0.00014960892545473313,0.0010399450345206006,0.00040681545026932686,0.000174841205897488,0.00012538872683234506,0.0,0.0015137590164360744,0.0,0.0,0.0006077680040750728,0.00042441089872659587,0.0002825805341675983,0.0006871421739389823,0.038762742799909274,6.910621088613412e-05,0.001164471890931148,0.0014273756670205764,0.0017839117545689785,0.004236889335011299,0.00031925561914914114,0.0,0.0,0.000673132394103951,0.0,0.0018622622831106065,0.0,0.006231001777341777,0.0,0.0035409291626175505,0.0020083109430119686,0.0011198405967140618,0.0016628092240472537,0.0,0.013032747677014787
GLUCONEO-PWY,0.6179799654007421,0.5382256010736622,0.5568821284788772,0.6314917644791243,0.5897329504031841,0.5855450476610495,0.6444081940820601,0.5626105386784316,0.5752060264253887,0.5687401970636277,0.5329350640470809,0.5610243972626162,0.5265119520008607,0.5850831598567972,0.6857889054551328,0.5398905378688401,0.6323062732278377,0.6063242881859194,0.60423168795875,0.6235600388386393,0.6039585131755125,0.5091418720176581,0.6458925622414324,0.7157721534551161,0.6825537898203562,0.26329062147514376,0.5272808169317285,0.6398020057565665,0.5527560240446899,0.6166434533016362,0.5986724403241606,0.5515772130752998,0.44900096830550695,0.5836373604978563,0.6577179170984689,0.4773965876214831,0.5980510516104358,0.6403210315537721,0.6239542419330371,0.5663919804269393,0.5705405130359437,0.5634887543355388,0.5453630191555401,0.6496205923824234,0.5860403112933348,0.6028770860252347,0.6112815078177904,0.6761209853427262,0.6656000863836635,0.49070120236466225,0.5642387103868636,0.5596081542993275,0.5900034850856523,0.664139732993862,0.5906204663746987,0.6425015295059843,0.597132088428557,0.6370442033770896,0.5915656792499139,0.6164589380426794,0.6548341116825677,0.5991139517275579,0.5699862565779843,0.6208103411470219,0.619812952351241,0.5433837840168535,0.5191897206803068,0.6641319789522979,0.5083598377652268,0.5501891876899325,0.6196505268829552,0.5936444188381395,0.5803790527132443,0.6255284753142731,0.6623022353857594,0.5857018844982312,0.6213260333925507,0.6535166775137886,0.6363193800035692,0.5294378526862523,0.6253363176694468,0.6627421265767122,0.5862414259719269,0.6712811370584476,0.5638997990948914,0.7340911324000498,0.532858462880287,0.41719955925807156,0.5834811223936027,0.4153054935851003
GLUCOSE1PMETAB-PWY,0.23563572963851803,0.11190282746858465,0.12317498386460199,0.16127684301304016,0.2680211675384176,0.2746622957683777,0.2919058964409796,0.13963577706535474,0.28666124730598835,0.09738467353510487,0.2586050357717292,0.2076568692379477,0.046742886457053476,0.15317155625796883,0.28483253518617785,0.1965749687093176,0.25547025851894556,0.23968897459834757,0.1696207923786458,0.2915058033099866,0.2110672907489559,0.24867547887428382,0.237472043332606,0.19027811470774372,0.3386829451613016,0.03635580376201099,0.13713135289891526,0.12824574302511427,0.1275570851548103,0.2535656164423266,0.16602227091747945,0.16285557543964474,0.1439024414387324,0.2524648503661275,0.3516994332858891,0.04488574587354207,0.20346399156063794,0.20921512704080067,0.09544863246205337,0.16444927194847464,0.22219929838892746,0.18656934789070967,0.11827575259820669,0.15942607721588645,0.26533595118561415,0.07189830572485902,0.222593088494083,0.14559197208848107,0.2854627317411218,0.1545416521847483,0.25316504463222594,0.12149687441680312,0.10749212627180267,0.24093341862740264,0.22402352106614076,0.13517551361415067,0.14927395393764628,0.16490165306937743,0.2559169592838878,0.15349754204442795,0.25088259955668013,0.26106638160334145,0.2669252067808033,0.14712935616866793,0.23286840110033252,0.2790875271431438,0.16797076097314523,0.30764722620668405,0.07908559291601504,0.03642301404221193,0.13404946139617288,0.2997448223856412,0.2289410937015483,0.15871967457559516,0.07399877603332608,0.30282184175061294,0.19749359259246366,0.18632697041644328,0.2710553807554946,0.2487372428324094,0.1816094509977073,0.12837038404397902,0.10601108469470016,0.31991915086677203,0.20525058787400136,0.07711319359554793,0.15099126604235655,0.18823901778916724,0.1905647229896009,0.21872617498819905
GLUCUROCAT-PWY,0.025659456060033455,0.027304612321144294,0.09455631088923698,0.006005670631833486,0.011279854998943852,0.02280371490024062,0.05638418857926016,0.09049809623574662,0.021104400052277754,0.02961682908719947,0.007224102224768911,0.008175436791565209,0.07750663709200963,0.010765657885274825,0.0,0.026700007026059687,0.0011541847182281878,0.012631592502499301,0.032118346570714135,0.0,0.011759990817761728,0.002540364369088123,0.003515621870363921,0.04966486686320548,0.029147444076056763,0.0009224287622337624,0.0278221185509296,0.05773009219721679,0.017784065817788425,0.01530977982052292,0.05112004644784141,0.14810663770037624,0.012730244706361256,0.0,0.017231672188149375,0.009760512099542068,0.012940737700963814,0.010533676945957606,0.04891317960071864,0.04655334416793793,0.0337401007838267,0.00984202320428061,0.0018373178285282614,0.046139010209493334,0.04547899448463088,0.022363311637356345,0.0,0.016614723428667835,0.015002479701640772,0.15808510120075406,0.024632393188522415,0.04918050490848183,0.011062983635360154,0.0322433098656502,0.005498656286435713,0.027935654235032716,0.011745008272480548,0.025792501513897427,0.022959398381536426,0.07972822641407559,0.049822618177121344,0.010607333840526737,0.014625357522688625,0.02583774034399793,0.010842544237698353,0.018126830458449674,0.005856478354705185,0.01448383653356355,0.01303772843663129,0.0873736948619851,0.03154529433433731,0.06984419278142934,0.024930885066577525,0.02085888007102771,0.05568077706330285,0.020819242283041425,0.034430144826935384,0.0034861342166531686,0.04705413877042216,0.0035170759441473477,0.028219442283368503,0.02831902971133198,0.034796418018896005,0.06883497033606294,0.007143478804620848,0.03285455417131686,0.009938724091585627,0.0460851445478257,0.006594736137898696,0.04611807385152577
