,1035,1072,1133,1163,1167,1244,1314,1343,1347,1351,1365,1368,1380,1386,1431,1441,1457,1466,1488,1493,1496,1512,1552,1560,1574,1585,1607,1608,1630,1639,1650,1655,1661,1667,1730,1758,1774,1799,1806,1818,1822,1825,1864,1871,1876,1913,1972,1973,2024,2028,2074,2088,2104,2108,2118,2137,3003,3011,3012,3021,3022,3024,3031,3036,3040,3046,3048,3049,3052,3053,3059,3060,3063,3068,3073,3080,3086,3087,3090,3128,3162,3173,3191,3201,3213,3217,3222,8223,8288,8876
1035,0.0,0.0,0.4934752591416216,0.49638669952000003,0.49638669952000003,0.0,0.0,0.0,0.0,0.0,0.49638669952000003,0.0,0.4950570692042105,0.0,0.0,0.58144122,0.0,0.0,0.49380552751999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49217620351999997,0.49380552751999995,0.0,0.551396176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5407498888125842,0.49380552751999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.54302594252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49217620351999997,0.0,0.0,0.49217620351999997,0.49217620351999997,0.0,0.49217620351999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.47757905749999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1072,0.0,0.0,0.4934752591416216,0.49638669952000003,0.49638669952000003,0.0,0.0,0.0,0.0,0.0,0.49638669952000003,0.0,0.4950570692042105,0.0,0.0,0.58144122,0.0,0.0,0.49380552751999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49217620351999997,0.49380552751999995,0.0,0.551396176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5407498888125842,0.49380552751999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.54302594252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49217620351999997,0.0,0.0,0.49217620351999997,0.49217620351999997,0.0,0.49217620351999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.47757905749999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1133,0.4934752591416216,0.4934752591416216,0.0,0.14106912893189189,0.14106912893189189,0.4934752591416216,0.4934752591416216,0.4934752591416216,0.4934752591416216,0.4934752591416216,0.14106912893189189,0.4934752591416216,0.11404207286475107,0.4934752591416216,0.4934752591416216,0.7051896391416217,0.4934752591416216,0.4934752591416216,0.028261323859459463,0.4934752591416216,0.4934752591416216,0.4934752591416216,0.4934752591416216,0.4934752591416216,0.4934752591416216,0.4934752591416216,0.11116120718054054,0.028261323859459463,0.4934752591416216,0.19607860541189187,0.4934752591416216,0.4934752591416216,0.4934752591416216,0.4934752591416216,0.4934752591416216,0.4934752591416216,0.4934752591416216,0.4934752591416216,0.4934752591416216,0.16264149268919526,0.028261323859459463,0.4934752591416216,0.4934752591416216,0.4934752591416216,0.4934752591416216,0.4934752591416216,0.4934752591416216,0.4934752591416216,0.4934752591416216,0.4934752591416216,0.4934752591416216,0.18770837193189188,0.4934752591416216,0.4934752591416216,0.4934752591416216,0.4934752591416216,0.4934752591416216,0.4934752591416216,0.4934752591416216,0.4934752591416216,0.4934752591416216,0.4934752591416216,0.4934752591416216,0.4934752591416216,0.4934752591416216,0.11116120718054054,0.4934752591416216,0.4934752591416216,0.11116120718054054,0.11116120718054054,0.4934752591416216,0.11116120718054054,0.4934752591416216,0.4934752591416216,0.4934752591416216,0.4934752591416216,0.4934752591416216,0.4934752591416216,0.4934752591416216,0.4934752591416216,0.4934752591416216,0.4934752591416216,0.3810099566416216,0.4934752591416216,0.4934752591416216,0.4934752591416216,0.4934752591416216,0.4934752591416216,0.4934752591416216,0.4934752591416216
1163,0.49638669952000003,0.49638669952000003,0.14106912893189189,0.0,0.0,0.49638669952000003,0.49638669952000003,0.49638669952000003,0.49638669952000003,0.49638669952000003,0.0,0.49638669952000003,0.04136351464421052,0.49638669952000003,0.49638669952000003,0.70810107952,0.49638669952000003,0.49638669952000003,0.14363302704000003,0.49638669952000003,0.49638669952000003,0.49638669952000003,0.49638669952000003,0.49638669952000003,0.49638669952000003,0.49638669952000003,0.13098446304,0.14363302704000003,0.49638669952000003,0.14743601552000002,0.49638669952000003,0.49638669952000003,0.49638669952000003,0.49638669952000003,0.49638669952000003,0.49638669952000003,0.49638669952000003,0.49638669952000003,0.49638669952000003,0.1444784330516854,0.14363302704000003,0.49638669952000003,0.49638669952000003,0.49638669952000003,0.49638669952000003,0.49638669952000003,0.49638669952000003,0.49638669952000003,0.49638669952000003,0.49638669952000003,0.49638669952000003,0.14545916204,0.49638669952000003,0.49638669952000003,0.49638669952000003,0.49638669952000003,0.49638669952000003,0.49638669952000003,0.49638669952000003,0.49638669952000003,0.49638669952000003,0.49638669952000003,0.49638669952000003,0.49638669952000003,0.49638669952000003,0.13098446304,0.49638669952000003,0.49638669952000003,0.13098446304,0.13098446304,0.49638669952000003,0.13098446304,0.49638669952000003,0.49638669952000003,0.49638669952000003,0.49638669952000003,0.49638669952000003,0.49638669952000003,0.49638669952000003,0.49638669952000003,0.49638669952000003,0.49638669952000003,0.38392139701999994,0.49638669952000003,0.49638669952000003,0.49638669952000003,0.49638669952000003,0.49638669952000003,0.49638669952000003,0.49638669952000003
1167,0.49638669952000003,0.49638669952000003,0.14106912893189189,0.0,0.0,0.49638669952000003,0.49638669952000003,0.49638669952000003,0.49638669952000003,0.49638669952000003,0.0,0.49638669952000003,0.04136351464421052,0.49638669952000003,0.49638669952000003,0.70810107952,0.49638669952000003,0.49638669952000003,0.14363302704000003,0.49638669952000003,0.49638669952000003,0.49638669952000003,0.49638669952000003,0.49638669952000003,0.49638669952000003,0.49638669952000003,0.13098446304,0.14363302704000003,0.49638669952000003,0.14743601552000002,0.49638669952000003,0.49638669952000003,0.49638669952000003,0.49638669952000003,0.49638669952000003,0.49638669952000003,0.49638669952000003,0.49638669952000003,0.49638669952000003,0.1444784330516854,0.14363302704000003,0.49638669952000003,0.49638669952000003,0.49638669952000003,0.49638669952000003,0.49638669952000003,0.49638669952000003,0.49638669952000003,0.49638669952000003,0.49638669952000003,0.49638669952000003,0.14545916204,0.49638669952000003,0.49638669952000003,0.49638669952000003,0.49638669952000003,0.49638669952000003,0.49638669952000003,0.49638669952000003,0.49638669952000003,0.49638669952000003,0.49638669952000003,0.49638669952000003,0.49638669952000003,0.49638669952000003,0.13098446304,0.49638669952000003,0.49638669952000003,0.13098446304,0.13098446304,0.49638669952000003,0.13098446304,0.49638669952000003,0.49638669952000003,0.49638669952000003,0.49638669952000003,0.49638669952000003,0.49638669952000003,0.49638669952000003,0.49638669952000003,0.49638669952000003,0.49638669952000003,0.38392139701999994,0.49638669952000003,0.49638669952000003,0.49638669952000003,0.49638669952000003,0.49638669952000003,0.49638669952000003,0.49638669952000003
1244,0.0,0.0,0.4934752591416216,0.49638669952000003,0.49638669952000003,0.0,0.0,0.0,0.0,0.0,0.49638669952000003,0.0,0.4950570692042105,0.0,0.0,0.58144122,0.0,0.0,0.49380552751999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49217620351999997,0.49380552751999995,0.0,0.551396176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5407498888125842,0.49380552751999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.54302594252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49217620351999997,0.0,0.0,0.49217620351999997,0.49217620351999997,0.0,0.49217620351999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.47757905749999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1314,0.0,0.0,0.4934752591416216,0.49638669952000003,0.49638669952000003,0.0,0.0,0.0,0.0,0.0,0.49638669952000003,0.0,0.4950570692042105,0.0,0.0,0.58144122,0.0,0.0,0.49380552751999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49217620351999997,0.49380552751999995,0.0,0.551396176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5407498888125842,0.49380552751999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.54302594252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49217620351999997,0.0,0.0,0.49217620351999997,0.49217620351999997,0.0,0.49217620351999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.47757905749999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1343,0.0,0.0,0.4934752591416216,0.49638669952000003,0.49638669952000003,0.0,0.0,0.0,0.0,0.0,0.49638669952000003,0.0,0.4950570692042105,0.0,0.0,0.58144122,0.0,0.0,0.49380552751999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49217620351999997,0.49380552751999995,0.0,0.551396176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5407498888125842,0.49380552751999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.54302594252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49217620351999997,0.0,0.0,0.49217620351999997,0.49217620351999997,0.0,0.49217620351999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.47757905749999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1347,0.0,0.0,0.4934752591416216,0.49638669952000003,0.49638669952000003,0.0,0.0,0.0,0.0,0.0,0.49638669952000003,0.0,0.4950570692042105,0.0,0.0,0.58144122,0.0,0.0,0.49380552751999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49217620351999997,0.49380552751999995,0.0,0.551396176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5407498888125842,0.49380552751999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.54302594252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49217620351999997,0.0,0.0,0.49217620351999997,0.49217620351999997,0.0,0.49217620351999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.47757905749999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0
