,1035,1072,1133,1163,1167,1244,1314,1343,1347,1351,1365,1368,1380,1386,1431,1441,1457,1466,1488,1493,1496,1512,1552,1560,1574,1585,1607,1608,1630,1639,1650,1655,1661,1667,1730,1758,1774,1799,1806,1818,1822,1825,1864,1871,1876,1913,1972,1973,2024,2028,2074,2088,2104,2108,2118,2137,3003,3011,3012,3021,3022,3024,3031,3036,3040,3046,3048,3049,3052,3053,3059,3060,3063,3068,3073,3080,3086,3087,3090,3128,3162,3173,3191,3201,3213,3217,3222,8223,8288,8876
1035,0.0,0.3439079591830576,0.5422290731197971,0.3949573172668718,0.5321975011423791,0.49411623543908745,0.32114734701388614,0.5785963766417288,0.46904717927486433,0.3479279280251119,0.6181436136657787,0.3604151758833085,0.7070820804333915,0.3505050879766975,0.42878781908889013,0.4102194547919822,0.3394056594888235,0.6050899228851956,0.4416783275478412,0.6050899228851956,0.47522010979022344,0.6050899228851956,0.6965393245068858,0.7704220710037137,0.6478108861890681,0.7198362939381777,0.44889358498261916,0.7057602156578393,0.5652845011705587,0.3839953258921145,0.6052699867404108,0.5237650711997932,0.43644736710240983,0.6050899228851956,0.5160043555750533,0.47320130102430324,0.39582589571449955,0.7326456360261173,0.4507865465962304,0.4149951986556818,0.32377893244421685,0.5521160434999793,0.6452350828181563,0.46274479139565994,0.39244664208193014,0.6099853212290416,0.40990048588621125,0.3633064779487949,0.35004673574910716,0.5606844273510925,0.6199185449749064,0.5318078513743627,0.42678156630396125,0.30336512259794174,0.40779119774458955,0.4528055845867188,0.26557130757914604,0.4046261049976434,0.6359839667899871,0.7147885837716788,0.3136260846715413,0.34120506422631364,0.43712328576503656,0.479377346675231,0.3635371345547824,0.4496470251829094,0.43084561742570926,0.21677062124920812,0.2943409485447698,0.5639755596173974,0.5286308901184471,0.33829719028599264,0.32190784354176305,0.17528732699955965,0.5186742348535478,0.44988627261184505,0.08332158801584641,0.47427346614361426,0.3283879712782106,0.29495443045767616,0.5228350075339965,0.5597968300134015,0.3119041389054123,0.4474301937633252,0.38014523031471326,0.6129306293709398,0.3834028684084656,0.5541987748619492,0.31997090623414126,0.5669488351811071
1072,0.3439079591830576,0.0,0.502589977790117,0.1291234123657834,0.2857005056810625,0.16656403134529046,0.44392563025159965,0.44704450815109553,0.23630702072006443,0.3922543507046804,0.49737203634356736,0.5010674722683452,0.6017995691384757,0.3812722811806947,0.462332040511888,0.28726147733045915,0.37294988091182135,0.5274804863588796,0.2789864414582982,0.5274804863588796,0.5087643312132213,0.5274804863588796,0.6941447187559293,0.9029065534742566,0.7235718091101343,0.6140923765372549,0.19322010723167704,0.8248633188099577,0.480633741107451,0.472890085036743,0.7433488862356129,0.5501966027540084,0.4464759971755806,0.5274804863588796,0.24124097383192572,0.2695758694268824,0.5050171541013075,0.8350326173593697,0.22598510701547245,0.410539548256579,0.4826369755630749,0.3597457174801305,0.830666649395294,0.5917116804458649,0.2482008575631857,0.705474897111676,0.4418788182132213,0.39673220985386565,0.45351074502154803,0.29305704390580173,0.41420851725380947,0.5000005444327447,0.4003870831058396,0.5267368028833352,0.06388323856153194,0.3727718911267319,0.1107732680589356,0.48090209203797785,0.5794832137287843,0.8829729431092167,0.4802545602447573,0.5119794288013092,0.184390134095266,0.5365510178263397,0.5244237481343188,0.18889325150908373,0.46561784444118365,0.18434539513616371,0.18624350663218683,0.3193420832138237,0.6596680802835714,0.4026661817820133,0.2123575594301907,0.39955662799442576,0.5632617160116953,0.485371779982303,0.3542934629796738,0.417943418067388,0.5525352515982582,0.4897234269051057,0.40597462125451467,0.2305507089245987,0.35851591206910816,0.48981944853238596,0.29455423237435147,0.4934855838178896,0.32598434103894147,0.2266444698287894,0.5611633132428409,0.31865819885030716
1133,0.5422290731197971,0.502589977790117,0.0,0.4985572756708951,0.5103194762894638,0.47918524510009436,0.6134523701659289,0.336165056593984,0.34687543119771086,0.49229691506338785,0.3602649155698276,0.7049588441843729,0.4533770275894061,0.47048023942473355,0.6629692025260969,0.3727256599362831,0.5832258024273062,0.5052974245276162,0.5082782465034539,0.5052974245276162,0.7094014932274304,0.5052974245276162,0.8300235795818197,0.8411760908971208,0.7998199468001853,0.4855006329918152,0.4135671523285715,0.7827813646485351,0.5485904765178145,0.49278941146853317,0.7126345912984913,0.3899872161440591,0.4963649326041902,0.5052974245276162,0.5049016231477058,0.41386859961841094,0.6978673524353978,0.8234871972200883,0.4917883826996276,0.3207451041964559,0.48156283029255054,0.3204614182675631,0.7397206377450882,0.5965548215934808,0.4147454394679879,0.6421263002846903,0.6504677868343922,0.6076273844456901,0.6450649034844695,0.4296705993801097,0.41563016185027524,0.3709626453242716,0.46904312241332363,0.7002580655384447,0.4982778134574911,0.5408168115938322,0.5173489322576587,0.44849901788418894,0.4120405913802152,0.820396019172856,0.6685723211053534,0.690354814690032,0.40494334393729414,0.6565637212030665,0.720168605717658,0.4733917578409861,0.6608953243733863,0.5262323092530227,0.5240265064660472,0.33574151968581256,0.7915284739031241,0.5421688028197469,0.528377926718498,0.58854268067905,0.7006389007228983,0.6834736750639219,0.5045064385381923,0.5486693244915515,0.5747143500585005,0.5528965440212467,0.47966095381529683,0.4778395112070114,0.4385530972232745,0.7075535056712831,0.3690264007248378,0.5449363508820247,0.4053758757309997,0.36957571359436137,0.7212824570932101,0.36337935955899237
1163,0.3949573172668718,0.1291234123657834,0.4985572756708951,0.0,0.20210462413721142,0.12134657364804508,0.5313010410308338,0.44315627799057966,0.24019243789777456,0.4989812028905509,0.49916572108237645,0.566205126627419,0.6052235802101786,0.502951925569843,0.5914554528776714,0.3367003181670976,0.5020732932776047,0.5367298513752132,0.20770567381346533,0.5367298513752132,0.6378877435790047,0.5367298513752132,0.7469725988996796,0.830178493524005,0.6733344427393135,0.617977793714965,0.12575866193936056,0.7498694347291059,0.5169213289656713,0.46077269687001876,0.6791281382151617,0.47972108208576825,0.5238023116144441,0.5367298513752132,0.12545104871381307,0.1989296326488383,0.5945009014042719,0.8055662641004504,0.09898513060595646,0.4192348379302733,0.478242127796783,0.3556542932020557,0.8010505941429857,0.5845591719827317,0.29561112574599124,0.634194129466843,0.5710022305790047,0.5216738834185285,0.5411285164812442,0.2954802137805662,0.41457366140325613,0.4524027907011028,0.5125942439574273,0.6020972829095401,0.11406371516573827,0.3085511431062807,0.23989668042471904,0.44973867770815096,0.5448776642937075,0.8079790590283649,0.5614155132523208,0.6013465960892851,0.16692834898294756,0.5155554861165281,0.579186222654152,0.13484418515768254,0.5935132512144907,0.28364048849255097,0.3153669189979702,0.31984437923670406,0.6910343431201993,0.3276722977011614,0.21455055256022576,0.4543191025142589,0.5776638017627521,0.6074360027162661,0.4053428210634879,0.5470668304331714,0.4870439754340758,0.5444859014249388,0.3888123283417316,0.18656137046516624,0.34717444349538806,0.6055035701280116,0.40798895452211625,0.4966939354534435,0.4524725192089496,0.18147875363962723,0.6139836718226526,0.3225436160280173
1167,0.5321975011423791,0.2857005056810625,0.5103194762894638,0.20210462413721142,0.0,0.1618775298185815,0.6566353979699875,0.46170448087597904,0.3444426484294105,0.6448224603985199,0.550043848476859,0.7114631685517082,0.6221307673955552,0.632066653731225,0.7168570646030343,0.4702582683420917,0.6274749050029679,0.5620440214308047,0.26544250875510883,0.5620440214308047,0.7632893553043678,0.5620440214308047,0.8404337967030181,0.8806935756355665,0.7609671316042623,0.633965622649458,0.23240869378195173,0.817126459536635,0.5984156126910345,0.5932587236182341,0.7548305662376608,0.5163175223728029,0.6430022540858045,0.5620440214308047,0.18593438572301046,0.24635122777664098,0.7187934738789781,0.8536897995724713,0.14402978406365924,0.5577513127962265,0.6294571275004172,0.3939803248457317,0.7852794646951724,0.7304018340863974,0.45076821279912616,0.7546205074466684,0.6964038423043678,0.6505308828915106,0.6573901922027864,0.31661961487819607,0.43324133576821505,0.460341042147752,0.6417089721188094,0.7070305415527748,0.2565847192512909,0.33408542339004116,0.365298292150082,0.5721952113780816,0.5492036993412677,0.8466994293724353,0.6654892350361801,0.6887644561011874,0.2802953432880832,0.6665160519045539,0.707909492397628,0.245270271816661,0.7201428685323302,0.41275521665393305,0.44076853072333333,0.335779363853024,0.8419949089082251,0.48098592096549053,0.38161107046576936,0.5830423722577349,0.7015908120802299,0.7379555181259894,0.5395987782965564,0.6724684421585344,0.6202972587524764,0.6732091711684149,0.4235908100722139,0.15666647118705523,0.4807720350551381,0.7515751795154341,0.5371036826834983,0.5631585551370966,0.5946466691887116,0.19061807420952676,0.7554079148458583,0.35919501433034257
1244,0.49411623543908745,0.16656403134529046,0.47918524510009436,0.12134657364804508,0.1618775298185815,0.0,0.6030428830568378,0.41572307771041717,0.2245621766827168,0.542227508235149,0.47956254093967327,0.6512757485243751,0.568840308719955,0.5276937438501932,0.6061111958640324,0.3491406818447362,0.5167290362639656,0.5123942267775308,0.2822133914277619,0.5123942267775308,0.6525434865653656,0.5123942267775308,0.8035558498219755,0.9061335034437203,0.7907824217944988,0.5811331161187341,0.16893247855073146,0.8280902687794215,0.5549911941413638,0.5409501703642929,0.7397692456005598,0.5293947488763101,0.5972334421717185,0.5123942267775308,0.1621605694620057,0.2481687065134155,0.6506960595863681,0.8367207997630306,0.1219965570790558,0.4730493035226089,0.5974287268964529,0.3416947162099191,0.8144220708991817,0.697124366079118,0.3455596452490532,0.7211079207138279,0.5856579735653655,0.5478751155610116,0.5996108652252088,0.26933104552572473,0.3888896798033811,0.49369309341430767,0.5460659885909003,0.6769450791393652,0.1458388505122888,0.3610566834015888,0.25455242341108,0.5623038718045372,0.5486097994362187,0.8861998930786804,0.6273237812532615,0.6576583342863699,0.189083310536007,0.6330034651717134,0.6746320243903488,0.14466909456896385,0.6093969997933281,0.33002430062122434,0.3300226619843312,0.2861008422824092,0.7896863556542839,0.44747333423265007,0.33491272865691846,0.5497649042504557,0.6849991889968148,0.6278074199958293,0.5045017392357036,0.5617225734195324,0.5910856785650905,0.6399317031611356,0.3899161387514411,0.0853819146066682,0.44633336166760373,0.6370090964105158,0.4355357256251028,0.470309840102299,0.4857904494517943,0.13778556767880284,0.7265488659190388,0.2856989384317865
1314,0.32114734701388614,0.44392563025159965,0.6134523701659289,0.5313010410308338,0.6566353979699875,0.6030428830568378,0.0,0.6235913977013067,0.5463583516248102,0.22888169108038825,0.6031430266570944,0.15143514799364766,0.67076055076394,0.319582880300018,0.19916074308621126,0.49190925634426763,0.18573830616027567,0.5787736176271039,0.5959838335123162,0.5787736176271039,0.23450667753,0.5787736176271039,0.6808983817638153,0.8832768027040434,0.7109657526978099,0.6906089977119974,0.5351800619746915,0.8075984888875006,0.5474766354425042,0.5183393064949946,0.7853254201539838,0.6104557881106091,0.38507214370905146,0.5787736176271039,0.6436647733209192,0.6048496813904838,0.15511246345427618,0.8174249771085775,0.6068012849852964,0.4794608397285548,0.4416326366419795,0.6061653405920037,0.780212208243799,0.5750655619443065,0.461591152677835,0.6742812932585243,0.20966270264057768,0.16784360993254155,0.1247626489720765,0.6487723640277845,0.7071956970445636,0.6058445900573832,0.3904600366345099,0.15021861105300677,0.4924060711596121,0.7251208900406227,0.3723314744697712,0.5088527502322848,0.6033862201294656,0.8306589468348233,0.10128184656485674,0.13373731124756477,0.5200304974659193,0.5965568873257054,0.19230258193984204,0.5324411422069545,0.18987341467026414,0.284892142574616,0.3624339774689338,0.635504999990512,0.6453839262903271,0.5780610859748128,0.4621799714259349,0.3192447491831646,0.558276126141605,0.21099163799843285,0.3254450889348843,0.45448499376751894,0.5888246188816402,0.30695730633204077,0.6464540149383979,0.6653311023555426,0.4787910910530392,0.20703984430667297,0.4080213449637147,0.696619280664527,0.3816261723574368,0.6371059865628321,0.3138023891206303,0.64985604688199
1343,0.5785963766417288,0.44704450815109553,0.336165056593984,0.44315627799057966,0.46170448087597904,0.41572307771041717,0.6235913977013067,0.0,0.2754572975610652,0.49540429631475374,0.339714420059777,0.7069830683953914,0.3959799176178939,0.44417151300370794,0.6544537872264697,0.32168121241046177,0.5824216473698698,0.49443424188787843,0.48408409973123634,0.49443424188787843,0.6988912935769722,0.49443424188787843,0.8320194983559526,0.9005261576051934,0.8449407927852862,0.46095884885428207,0.33253195955575165,0.8306678458501418,0.41728786546694885,0.4816764369119829,0.7556444332281227,0.2639186830089475,0.5212531913596318,0.49443424188787843,0.44702905146677163,0.34685713573020405,0.6952171233332403,0.882002820959189,0.42516916448984754,0.43002094232227395,0.5523836275237793,0.2617926758981952,0.7983951310663918,0.6700246403737129,0.26344457115089726,0.681056419930129,0.6305213123404014,0.6106377493503374,0.6491813111484528,0.32940836170674714,0.36324149038855413,0.3669610894072833,0.4642400428002008,0.7325676759733581,0.4396533836918256,0.5528221421711095,0.46376602190406624,0.4486923446449552,0.2971986161349793,0.8673022252599079,0.6830005081130942,0.7018801224724068,0.29676713663692733,0.7018368102638555,0.7302546212243416,0.38035882634385515,0.6506379137858161,0.4752066283540815,0.4335809998609472,0.24771219877794717,0.8612084266660294,0.5443073386080395,0.48803719466256246,0.6288544259886912,0.7434383999244218,0.6609418034256209,0.5521118007141006,0.423789183306885,0.6423811785782633,0.5895318050411635,0.41525588793101686,0.4060123478178179,0.42669505407179453,0.6963808672421988,0.36734945387558005,0.5248440216328596,0.3946017618557124,0.30564375774830366,0.7790398516841223,0.26144483070496205
1347,0.46904717927486433,0.23630702072006443,0.34687543119771086,0.24019243789777456,0.3444426484294105,0.2245621766827168,0.5463583516248102,0.2754572975610652,0.0,0.3826887871742648,0.303935918364401,0.6262066923601519,0.41605479628390385,0.3744405232494762,0.5693006061212857,0.18571004316735673,0.47991844652121907,0.49702523184166664,0.323268626815073,0.49702523184166664,0.615732896822619,0.49702523184166664,0.7733959817375164,0.9025139823862316,0.7659484843558368,0.4401087398911905,0.19343326527875074,0.8244707477219326,0.4664052765330952,0.47208887187097404,0.7238274030722716,0.38007594572637726,0.4012320991793506,0.49702523184166664,0.3273281515038109,0.2563969268493549,0.6200142237667277,0.8102638018785716,0.2956436161552514,0.3756926605252999,0.4471526308290463,0.17429991405778045,0.8049546514607142,0.5851353737185758,0.24351845506912467,0.6211452351432467,0.5488473838226191,0.5169275104097619,0.5694509971407498,0.2573942672943222,0.24282538798079834,0.31457248283758066,0.4049938164360216,0.6518760229751421,0.23555584922797435,0.4303105460069423,0.2573245375837619,0.42120663674542025,0.3642350822637619,0.8800196013315362,0.6023088551148782,0.6269764984667293,0.14845479971285658,0.6081695277330514,0.6495629682261256,0.23810373007260652,0.5665056925453776,0.29934246480158383,0.3163507803565271,0.11617115744108954,0.7836483847367227,0.41529873369875003,0.30411914080397695,0.5246958480862325,0.6601652515581526,0.5934780444936616,0.44709558466317595,0.46648593415297623,0.5400300199143074,0.4740744215336866,0.3554689304113975,0.280862118956699,0.34703213860502446,0.6102200025955239,0.22893905256794964,0.46592390865626554,0.3197469906156091,0.16760870661456412,0.7014798097548157,0.15251746712657374
